"ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000014583-ENSBTAG00000011515","ENSBTAG00000010562-ENSBTAG00000011515","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000025644-ENSBTAG00000010785","ENSBTAG00000017745-ENSBTAG00000015361","ENSBTAG00000009476-ENSBTAG00000013745","ENSBTAG00000002006-ENSBTAG00000003585","ENSBTAG00000014583-ENSBTAG00000012100","ENSBTAG00000017246-ENSBTAG00000006161","ENSBTAG00000021316-ENSBTAG00000019289","ENSBTAG00000012849-ENSBTAG00000003585","ENSBTAG00000009615-ENSBTAG00000013290","ENSBTAG00000000575-ENSBTAG00000019289","ENSBTAG00000009476-ENSBTAG00000015910","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000021316-ENSBTAG00000003585","ENSBTAG00000007737-ENSBTAG00000007909","ENSBTAG00000030710-ENSBTAG00000013755","ENSBTAG00000007740-ENSBTAG00000007909","ENSBTAG00000021302-ENSBTAG00000019289","ENSBTAG00000021048-ENSBTAG00000008483","ENSBTAG00000025644-ENSBTAG00000012100","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000013155-ENSBTAG00000019289","ENSBTAG00000016177-ENSBTAG00000011628","ENSBTAG00000032436-ENSBTAG00000007909","ENSBTAG00000015978-ENSBTAG00000013290","ENSBTAG00000017122-ENSBTAG00000019289","ENSBTAG00000019269-ENSBTAG00000019289","ENSBTAG00000007773-ENSBTAG00000010347","ENSBTAG00000017246-ENSBTAG00000010444","ENSBTAG00000019993-ENSBTAG00000027516","ENSBTAG00000008300-ENSBTAG00000019289","ENSBTAG00000011966-ENSBTAG00000019289","ENSBTAG00000012849-ENSBTAG00000019289","ENSBTAG00000032436-ENSBTAG00000006161","ENSBTAG00000007148-ENSBTAG00000034848","ENSBTAG00000010138-ENSBTAG00000019866","ENSBTAG00000011757-ENSBTAG00000007909","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000008026-ENSBTAG00000007175","ENSBTAG00000011802-ENSBTAG00000019289","ENSBTAG00000017746-ENSBTAG00000010462","ENSBTAG00000003505-ENSBTAG00000006161","ENSBTAG00000005198-ENSBTAG00000019866","ENSBTAG00000003505-ENSBTAG00000011628","ENSBTAG00000011412-ENSBTAG00000019289","ENSBTAG00000006045-ENSBTAG00000011944","ENSBTAG00000021466-ENSBTAG00000019289","ENSBTAG00000013103-ENSBTAG00000019289","ENSBTAG00000013201-ENSBTAG00000020319","ENSBTAG00000005111-ENSBTAG00000018114","ENSBTAG00000016542-ENSBTAG00000019289","ENSBTAG00000014583-ENSBTAG00000020667","ENSBTAG00000012829-ENSBTAG00000016933","ENSBTAG00000040333-ENSBTAG00000013290","ENSBTAG00000005710-ENSBTAG00000009851","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000013472-ENSBTAG00000019289","ENSBTAG00000001745-ENSBTAG00000019289","ENSBTAG00000007773-ENSBTAG00000015910","ENSBTAG00000021217-ENSBTAG00000019289","ENSBTAG00000013363-ENSBTAG00000009851","ENSBTAG00000005339-ENSBTAG00000019866","ENSBTAG00000017246-ENSBTAG00000007909","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000017473-ENSBTAG00000019289","ENSBTAG00000014575-ENSBTAG00000019929","ENSBTAG00000011808-ENSBTAG00000018105","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000007737-ENSBTAG00000006161","ENSBTAG00000016260-ENSBTAG00000011628","ENSBTAG00000000793-ENSBTAG00000019289","ENSBTAG00000010663-ENSBTAG00000013745","ENSBTAG00000010361-ENSBTAG00000007909","ENSBTAG00000011104-ENSBTAG00000017425","ENSBTAG00000005339-ENSBTAG00000007213","ENSBTAG00000017468-ENSBTAG00000013557","ENSBTAG00000025644-ENSBTAG00000012687","ENSBTAG00000011082-ENSBTAG00000012687","ENSBTAG00000020638-ENSBTAG00000000782","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000006276-ENSBTAG00000047138","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000013718-ENSBTAG00000005072","ENSBTAG00000017746-ENSBTAG00000009851","ENSBTAG00000015509-ENSBTAG00000012687","ENSBTAG00000002880-ENSBTAG00000012687","ENSBTAG00000000575-ENSBTAG00000012119","ENSBTAG00000015991-ENSBTAG00000021190","ENSBTAG00000011851-ENSBTAG00000018572","ENSBTAG00000015043-ENSBTAG00000007909","ENSBTAG00000017122-ENSBTAG00000000782","ENSBTAG00000005947-ENSBTAG00000018517","ENSBTAG00000025868-ENSBTAG00000013755","ENSBTAG00000007773-ENSBTAG00000003418","ENSBTAG00000010312-ENSBTAG00000020199"
100.601096536616,72.9939424838775,56.6780001036155,62.5534075762092,75.9590100662409,50.4746669431989,133.738807783334,21.8112524914406,46.0659610981087,86.2565227537019,78.9239719063515,133.997198299223,74.1370795689048,101.845752657993,112.7334680856,63.3882920531771,46.6650366461153,80.150366661848,77.0599825359293,146.351979119383,62.4382429036683,99.0969832039662,45.0927630590032,85.7862679828903,108.773931734921,62.2232336020508,44.0224709004456,60.2935504957792,133.740811616658,99.8959107547897,83.6134569064651,77.4417992488403,97.2971747406354,147.65103793435,29.8424890989344,85.6330679423477,81.0734811574384,97.9827196955333,123.617869397016,41.8221342594702,43.2904469022441,119.673156945857,72.3024993391425,62.5557570970127,84.7105587072784,65.4183550865266,131.313481152468,41.4771464154409,134.716728264277,111.124035681904,109.710425756306,140.330773003895,104.898839790353,41.9960225943772,52.3186576674057,70.3149968731908,18.1481254896627,33.1414708787147,87.7777276666948,51.1305217658653,87.3332529992102,129.769350482768,106.292639870837,91.729667712269,49.575767523262,101.936989931899,61.482291074825,144.97009325845,82.5654062880062,67.4642142886753,79.3260800707434,45.5748445581284,87.6556050915452,135.274488184139,63.9294152570376,65.6390327790278,84.8825160624608,70.5714204432506,80.7884509150239,67.0263035052537,97.8571245155308,99.6481415901361,57.5466376624002,90.7838502549643,76.9227439540384,44.858586417092,82.0366903987137,44.2387476391028,58.6279055126947,80.0239940817617,51.6210706574478,62.7387952150856,99.2312711670196,79.3936139945302,65.1881918466285,83.0764367111905,72.8076038092951,85.1626278796122,90.2475597566779,65.0398581443379
106.47129370773,81.1526799402683,58.0393909854311,63.5487764056427,72.2482470866395,16.1367871959998,141.542630983533,21.5795370786782,53.4431547968381,78.0093949299492,87.7455253652801,129.977759668966,79.2654643263823,110.557485662735,115.290019903107,69.1454141855085,54.1381687829553,82.6291365241673,82.3905572246913,144.030651802722,61.5370869481086,106.846260316849,43.3744054277368,64.2571028378589,115.121023847668,67.8745414968128,56.0854259191658,66.298944174921,133.830349632106,108.144893419709,81.3908283116468,82.3491740941304,115.216738126444,143.222032752126,30.4878218594475,83.194955115631,77.0768450830197,106.364014651764,123.700630212999,49.4869227657676,41.7205916117129,118.835101767003,80.3839522580505,16.7238478251934,87.9760018201987,60.3637159982762,122.777424342727,44.902395057765,125.95944275487,104.693851473993,110.307722498865,132.228539846862,100.10716902434,46.8771332531147,49.9471475969473,61.7737347432356,20.1765923207083,31.4680955060477,90.518439480641,52.2655715962719,74.2765207232469,118.90064757733,102.739112240847,108.623843718005,48.8080114127809,107.506369498287,59.5143734347401,140.621506866563,79.9963164032136,79.6213780646247,75.8082286775258,52.9279320722428,97.1087498998898,133.128863871037,58.4842091355393,62.0211113311917,22.0540279763404,81.7727636003351,79.667427323856,64.8809337945325,90.2895012818843,105.462732673209,59.8201759571443,104.115710966192,74.9692372846171,47.635719603302,81.1651601835249,39.3267146513133,54.0979398406022,73.4872507401789,50.8150397146789,68.4369280214652,104.673888265874,78.3858559636715,66.5641567119717,80.8680832879316,80.6594784411461,81.0177277902852,106.868770719743,66.0659815589366
105.17318557774,78.8887523219837,65.2904337864575,60.2550257554587,68.8170586836322,16.1367871959998,139.816929776932,20.4743816209277,49.5640902508094,76.7224825545467,85.297676219675,131.585199121693,69.6449237559244,110.705379902611,113.131692468414,72.2386531370321,50.2086580362337,79.4685009914019,72.3907205349192,144.270097985411,61.7855130127071,104.221947587066,50.0232947213674,77.0152229566563,113.717457385898,70.9109276121879,55.7713467700558,62.6382617778151,132.883326286696,104.772352585342,87.284674853995,81.2471948125407,95.9044872941835,144.993264588495,29.4368772719313,88.0949239089244,75.5452094413165,106.506299228903,122.825287774041,42.4172598600453,41.812472924214,116.174162485208,78.141469943014,16.7238478251934,91.2618353615793,56.4473911862154,126.874933018457,44.087241877022,130.163146426299,108.86332307624,110.057307738449,136.572989879426,101.526169765669,47.815354002735,54.3133306757179,68.3206936050424,19.6137231137845,31.4228058319998,88.7670282039849,52.980400838115,84.5854366891897,125.137682300567,104.882901707125,90.4166721702029,49.3969747354675,105.076893295907,57.3463446645641,142.360577909294,85.8729130281998,72.3848166901616,79.43375669501,47.9261459928381,90.5551064451065,133.350186192783,58.4842091355393,62.9624924363318,22.0540279763404,75.6112484737275,79.020412616678,62.5174084310894,91.7426346620443,104.176921015188,57.6427936342382,97.8476627960879,71.8087113744044,47.635719603302,77.0084389605918,34.1259555095285,50.5881309997221,75.7826625941313,50.6679887181251,71.4984726513183,98.2903331574441,86.7515481008688,74.5561584549047,86.7240757008346,75.2159580220593,79.7784825446235,88.9557787375364,69.5659329579217
98.2019051170362,78.4512027337765,59.4510286580268,61.1513835790423,73.4960184210521,27.7229522714116,129.388253044539,20.718002017616,47.1088095598646,73.4944502371132,65.4318307784404,138.213921125894,63.2166805663795,100.63317122089,87.7100822469533,72.1600771953295,46.832432999646,18.6569677907174,67.1483203931916,134.870747340795,62.2254885727907,100.072206316972,37.3243303795282,93.6044583998901,81.904804691693,52.9074519404089,60.5639215924186,59.2999399090421,125.411641296082,86.3698050647897,77.4168278798701,73.0458566111436,101.60863333948,139.391660589071,27.138889417371,78.9260791442073,70.4013708068167,94.7409406847623,135.67145076799,46.6183136499112,10.2827326605653,103.158675668108,88.9896286734734,9.05521139577606,85.2895081659154,50.7799361503067,140.327641424692,10.9872368890512,138.875206818339,96.5482988727583,120.560359859337,124.371220650333,94.9773881890397,50.6544532219513,54.3347118610147,64.7819002709168,35.2829854551878,8.65047318823665,69.5358578936886,54.2693862147418,86.1806341152508,112.780298937833,92.5743616758053,91.1849314808296,46.1582365677414,95.0857468318705,15.8912862925535,127.761843779555,76.590857667204,68.5103976973967,74.8027275207457,39.2436509099936,95.7481623859801,145.904397460911,59.5936001376688,56.4688981749236,86.0787080996704,73.4730189014337,90.1632886485434,75.137237297935,113.561810885979,111.393462010369,72.3414751127101,84.261304924514,71.0081247094291,12.9672301423711,20.718002017616,33.9478400109999,52.47708002765,79.5772065035402,54.3628900269146,85.4379934228578,92.6651155553049,80.1163200829194,67.8997574967567,76.8048023373407,17.5553648392811,92.0793654424617,96.2731549773967,63.2759036767975
102.541992937052,78.3052483598847,63.6720655974372,62.5619013902535,75.6046108321848,30.5917278286762,135.106638858159,20.9809569736495,39.0185642419098,78.5273251295843,65.3100982675155,136.374956513047,45.5301941663102,97.7440190267271,89.7777780312279,75.9851121813838,38.7896512918565,18.9299769639047,48.3618569980654,130.951943173763,60.5188381766515,98.7247526241479,41.5491678367597,82.3169698171948,85.5246330933879,55.7119508068285,54.4574811701873,58.0880674354925,122.032369592156,83.6908506314614,77.6245393493933,74.2305953587578,103.589987309377,137.537025910732,29.9349995497475,80.1887009573732,69.7736881649051,92.0209528980749,132.015723995956,47.1392502316692,9.57047250333677,101.30761777139,88.8240681073725,12.9002226037645,84.851350612546,50.2094225266428,138.574164112822,10.8868009640867,137.139878540426,95.9627298323066,126.242234191243,121.628868817889,91.7031378215078,46.1758748331604,56.9126505909392,62.4182201873146,35.2173432996606,8.41029764307043,71.0697227953879,55.4039099635853,77.0707652916611,108.821419157839,97.4121430016796,92.9630247397032,34.922040164864,97.8750071262232,14.7813808389515,126.061946202894,79.3090631499618,60.3291224996918,64.3808620528687,52.3415843171614,90.9768114649083,141.664999577889,57.8443286234316,55.0847152047638,89.7433598553216,70.7860217077775,91.0215552304463,69.8893783197327,116.51954462974,116.316558024896,69.8268290744227,89.1215011802725,74.8353504671632,13.0263509050551,20.9809569736495,33.1658721651288,51.8874989577318,80.5111605806322,53.249413256904,89.9668593371235,91.3081292672212,85.2490960186781,72.1571171760989,77.0108717255709,16.6805406744267,93.8147894536641,98.1504678743395,63.8396550575045
100.814543837309,74.8515819084906,56.4186899697937,56.3386365297359,72.0111632653726,27.7229522714116,132.830597258225,20.676792302701,45.2646765401083,59.0839649605588,62.4295851467715,140.283038226348,68.9936834045581,98.2216015215856,89.2568736243993,65.7032129938715,44.9991190845402,18.751617118839,73.2846128086574,134.708800128949,63.6138638874682,100.269007374534,36.6910819871436,77.3132694712441,84.0838628663674,48.1733074424801,54.0242148859475,60.737417655438,122.368395320747,81.3733598921084,77.1550541009438,72.3314637863309,120.9705180888,141.478408915405,25.2252898289798,74.0593596320804,67.4832926705752,92.4705721863129,132.379239676176,45.1226384822719,9.44420469422307,106.771775639403,84.9064673012441,9.20891061646911,82.0667168333153,48.9831614368988,142.693407738833,11.5451603058043,141.216486717471,95.712531163673,124.209246749964,120.873391762031,90.5623796990822,48.7799664119689,49.9733679990969,55.5840633470586,33.6640763142567,8.25526843153104,71.8725353020449,51.1429133214797,80.6219107852065,110.52727202479,100.929496647798,108.56054294396,39.5738259227161,96.0607510895743,13.2048482061323,129.674489145495,75.4704124735009,70.0603607748766,76.4082470949813,39.6544144411548,89.9483560213028,145.729201498622,58.4249779566305,48.8935319816946,88.524895604461,71.9355526498545,91.1958693746565,62.4352110258249,115.610335404729,114.357059016829,70.1078227894227,85.1383009363424,70.1476313450572,12.8275946516108,20.676792302701,32.4129205862139,50.620254328853,82.3935706725725,53.7498638038253,77.7930248665858,89.5530076293012,79.0732446239218,69.0971658882546,76.5450980340498,16.4919740212031,92.9917824352989,114.618345438703,57.7687327521537
101.591506021525,74.8981586546048,57.5945381015874,59.9998648377526,73.7016227345324,31.1218957379177,133.854302242132,20.8888171245304,48.0023892573867,70.2514867347695,62.4684322474373,135.380343996385,59.5243673812415,97.4402464021239,87.46081415737,74.6559872682102,47.7207702704248,17.8873913123576,63.2263708930543,130.880613378886,64.4628520867518,98.6285123669051,37.6552422267174,85.7816679716631,84.7318842654966,54.7374422530726,48.1363318393954,59.0476105197661,123.637728760583,83.0754762445011,75.840167500569,71.5693703980262,99.8311019664664,136.53393816667,26.4682312337464,78.8323412154865,70.3991218793702,91.7349666386732,133.752416101515,47.6971897245204,9.14758655964281,103.065919586893,84.9593007467118,8.27217523468669,82.3184479792964,50.878945815876,145.248054968176,10.2663612726658,143.744692555758,96.5691660727602,122.367524672971,125.529062886027,94.8565461525215,46.9373844484567,58.0775779459336,56.7443500375697,33.6850239428262,8.09034460996208,70.21297859654,56.5279431785151,89.2106151097386,115.116533671386,96.3003556759868,89.589751316249,51.2629481778291,96.0385919330653,14.1792385295327,125.142548735984,76.1988121244753,59.8417084539959,67.7082632512022,39.9353522074956,91.6716767452723,141.587834358983,63.3970468597449,53.6348056721556,87.4498829982211,69.214703712795,91.4327967727204,67.0423268755002,115.592373105129,115.238391282714,72.1766580012564,85.159366157809,72.371342944752,12.4465633179934,20.8888171245304,33.8291411127176,52.5793987491272,82.7554838633093,52.1515619475607,88.3931669298593,87.7376388847582,81.9072028184749,67.402508418952,75.2406063853542,16.8079437828202,92.9684750461226,94.5889619346699,59.5157765628067
98.0859537525679,71.1690102113877,55.260985101965,60.9895006497509,74.0599477038143,49.2127423846211,129.235478569657,21.8112524914406,45.6408126677534,75.3430664108129,59.3581547579729,143.353113552376,63.3689900104899,88.959896146997,89.7953099236619,54.1814173050401,45.3730485079593,18.4592898123268,67.3101024301541,133.775534258946,68.458956953981,90.5812955269057,38.543234619534,90.385132694763,81.8080960397662,39.7255774043876,37.6283977592433,62.2230867325953,122.248080510405,79.5698422009125,71.4689646025746,66.1937134768448,99.3856545895089,144.574644767355,25.1709401470296,73.1952358868241,69.2979093249336,83.7511542360665,132.249082023352,46.6197416168472,9.97014659764557,109.389299708939,80.729212186358,14.897597397201,72.4067171207543,51.9879127350077,140.482014650576,9.55252855549797,139.027982233462,94.9837510190441,122.655735770328,119.948336302931,89.6627378558752,44.4654240317532,52.0430346313591,60.1020482645737,32.0078604871075,8.81138653644061,69.9173758607401,46.8549779436877,90.4705032747903,110.920914638502,90.8540945142487,89.1900009484779,42.3751021110039,93.4129997103542,14.1598781957445,132.512397809111,75.6612715248843,57.6653294975182,74.5652912035837,46.3310364170091,85.2287345657597,144.719586017739,65.9753077666444,56.1052476933153,84.099124864094,64.5070160992323,94.4321033678642,66.9507872752921,122.617704349413,111.261934786966,64.2535841073521,77.4820728927156,70.4904496738497,11.0230725884078,21.8112524914406,39.8731562147525,53.7254290550936,89.3506318215058,57.6374040245108,64.1511449997277,89.2605486905686,75.835511932252,59.5863837587313,70.9039604163688,15.6266344210408,93.3745795039942,94.1669050390435,58.7652756076702
103.809389262386,79.1237698748236,56.5883396504746,61.9599841169467,70.4419580542537,15.7333490102245,136.776526995814,21.5795370786782,52.9499213369582,68.1393920742329,65.9927820172566,139.05303079174,67.7524991041344,96.5693923030588,91.8316738064319,59.1023423942703,52.6392763162141,19.0301709345512,71.9662354385527,131.65368524915,67.4709054986307,97.6646550559961,37.0744609882641,67.7018234169981,86.5816986194564,43.3335780853743,47.9392608323941,68.4206672148855,122.329924267661,86.1403839178486,69.5691631801142,70.3883133903723,117.689860665423,140.237920421553,25.7152523937708,71.1112483834175,65.8817673221992,90.9151024175258,132.337621342098,55.1637928958765,9.6085959899785,108.623261012612,89.7525424090712,3.98276934679902,75.1978687712606,47.9709952279968,131.349955647344,10.3413915389288,129.990442872896,89.4875232042156,123.323510696246,113.022917403559,85.5670365054752,49.6335481010962,49.684018054327,52.8013674482076,35.5854687292267,8.36648301109347,72.1004282490324,47.8951146943397,76.9447373200825,101.630843734082,87.8167013744567,105.616437580754,41.7188592487483,98.516666712582,13.7066505492837,128.537497904469,73.3070094182209,68.0567179141338,71.2585651771335,53.8061286240571,94.4201555689079,142.424150518334,60.355842168934,53.0128136586892,21.8504886350644,74.7457957472645,93.1217599408027,64.8078346788075,113.135261523865,117.754204924413,66.7920987795668,88.8605306307581,68.7002955986044,11.7054958019847,21.5795370786782,35.4458550566829,49.5742599623257,82.0520440125956,56.7374317745565,69.977551812874,94.1562935786768,74.8729175581091,60.8441080210912,69.0191780411636,17.3118756317413,88.8300003550969,111.509955628033,59.6924059395439
102.543735324333,76.9164430432974,63.6580980658862,58.7485810103331,67.0965532962527,15.7333490102245,135.108934581915,20.4743816209277,49.1066571555302,67.0153040462271,64.1517721833698,140.772704436564,59.5293003640459,96.6985744817622,90.1125066043031,61.746301791632,48.8185596825675,18.3022505304363,63.2316106732338,131.872555135353,67.7432864701586,95.2658570376727,42.7576279227983,81.1438859636893,85.52608632273,45.2721175130644,47.6708003187324,64.642834321937,121.46428135152,83.4540623259127,74.606954051257,69.446391824364,97.9630731643732,141.972247637441,24.8288228730121,75.2995179419092,64.5725951206075,91.0367207763789,131.401160985897,47.2831367835369,9.62975701327053,106.190983866825,87.2487032293828,3.98276934679902,78.0064492288488,44.8586951357358,135.733559438537,10.1536550452424,134.328675005432,93.051397123288,123.043548181518,116.736354894158,86.7799335379052,50.6269370196182,54.027199384013,58.397408904458,34.5927359504079,8.35444175844039,70.7053809657206,48.5501697808775,87.6239778570725,106.961976189934,89.649114710173,87.9133575618524,42.222278200896,96.2903437660162,13.2073356608193,130.127125590103,78.6922039309728,61.8712357220218,74.6665055688605,48.7213513693718,88.047959086287,142.660925945908,60.355842168934,53.8174632374772,21.8504886350644,69.1137572680708,92.3654765981127,62.4469722180687,114.956078148826,116.318534468746,64.3609468669309,83.5108856900875,65.8040534579202,11.7054958019847,20.4743816209277,30.7583199712097,46.3579419951623,84.6149815639465,56.5732422761089,73.1080166679852,88.4141557941483,82.8636930622406,68.1493341573716,74.0171422134414,16.1435374486121,87.47125877329,92.819023490903,62.8547069414675
87.4916175085728,69.8950047302119,52.9670646780245,54.4819721760104,65.480252388527,24.6993776082862,132.436458755528,89.4747833912019,47.0433782375443,79.8355338535123,79.8074830597644,132.887194917257,57.6433231413415,109.315777203196,110.779870400244,65.7982451847796,46.2918014206381,18.6569677907174,72.9418614420771,132.790577524555,60.4993845260622,98.5287494359993,34.0337141688766,85.9603156013603,99.8996395971148,82.9352580965592,55.2244387364327,59.9793150899614,123.477363359814,109.087069199551,70.591546188053,66.605931837104,101.972034714013,141.425564869954,29.1156334194702,71.9677376861231,64.1945912163094,86.3883172871124,130.442710662198,45.7987809440061,10.2827326605653,101.567614836615,86.6118515072231,9.05521139577606,77.7701492031302,62.8420199340478,134.919453021642,10.9872368890512,140.466243316895,88.0363337778456,99.427190021347,113.406309809361,86.6039189253654,12.3324274715881,51.7819851169251,59.0705487471071,20.005087436213,8.65047318823665,87.825403058497,53.4986951141856,85.9993599047705,102.837275817168,84.4127498766499,90.1322965795299,42.0887987516993,93.7354139096757,15.8912862925535,125.791317654822,75.5031746012022,62.4703315269157,86.61475013772,39.6544801940608,94.6428497446695,140.281282426047,60.2763396638347,51.4904439108397,85.9591499162392,72.3398127819435,24.2217879679287,63.0659508803146,101.923645399848,108.41706089053,70.4085317994277,83.1398594229899,69.9997232220011,12.9672301423711,20.718002017616,24.5874954470455,51.7318418486064,77.4509265381254,52.9103293125455,82.775685951709,84.2621720829614,83.448775783205,66.8525101962144,75.7825964724562,17.5553648392811,89.5251297272289,96.0576411436308,67.5834366184148
91.3583582102924,69.7649687167657,56.7277386583543,55.7386533440636,67.358873383674,27.2552731733977,138.289561716065,90.610406300821,38.9643697870458,85.3026439898837,79.659005397014,131.119103490845,41.5161263056326,106.177349647634,113.391418185185,69.286054505874,38.3418652366831,18.9299769639047,52.5345064713205,128.932214767575,58.8400757615066,97.2020781037375,37.8860782693789,75.5946118998326,104.314759736818,87.3314599317938,49.6563589931057,58.753558688667,120.15021162362,105.703487548166,70.7809452398636,67.6862207395731,103.960474959283,139.543868677348,32.1154067839112,73.1190432676493,63.622246812368,83.9081311475714,126.927874586626,46.3105596533953,9.57047250333677,99.7451066057128,86.4507146716127,12.9002226037645,77.3706208316717,62.1359885517946,133.233554239325,10.8868009640867,138.711034091976,87.5023901237671,104.113081798172,110.905731300199,83.618335527276,11.2420644404528,54.2388083956931,56.9152572379497,19.9678690136821,8.41029764307043,89.7627100438365,54.6171072498786,76.9086529763737,99.2274218294018,88.8240190188458,91.8898636068029,31.8432165046127,96.4850633251162,14.7813808389515,124.117638333041,78.1827782695456,55.0103401812082,74.5471784944433,52.8895316949749,89.9265790920621,136.205269762317,58.5070274606307,50.2282943401756,89.6187116895186,69.6942583071034,24.4523557686202,58.6611946176669,104.578261444928,113.208613201986,67.961076376723,87.9353706464856,73.7725977324292,13.0263509050551,20.9809569736495,24.0211374447731,51.1506335449075,78.3599256321262,51.8266043201111,87.1634292450383,83.0282383481841,88.795050646619,71.0442067775426,75.9859232543543,16.6805406744267,91.2124139411034,97.9307515513158,68.1855656042158
89.8193115317157,66.6879727683934,50.2654448229804,50.1941223272566,64.1573414003795,24.6993776082862,135.959899769305,89.2968110986757,45.2018066083887,64.1817153484391,76.1456312585824,134.876568818199,62.911009429297,106.696137846105,112.733503824589,59.9106359919244,44.4796512019977,18.751617118839,79.6075917018373,132.631128094537,61.8492470013228,98.722515145809,33.4562947064195,70.9995352521474,102.5574461462,75.5142336207565,49.2612906629605,61.4332614315283,120.481054682197,102.776442935023,70.3528511095802,65.9545218598387,121.403166881591,143.542761548336,27.0626509532243,67.5300816282219,61.5337789203771,84.3181107556476,127.277380473294,44.3293991924371,9.44420469422307,105.124988405769,82.6377910271058,9.20891061646911,74.83148806911,60.618445803849,137.194043357803,11.5451603058043,142.834346303158,87.2742496618453,102.436459159761,110.216859191343,82.5781497964223,11.8760614235871,47.6255437700876,50.6836185689779,19.0871827153457,8.25526843153104,90.7766808800827,50.4166219277016,80.4523289136522,100.782881988971,92.0312730380231,107.307324736181,36.0848879625533,94.6965719244638,13.2048482061323,127.674463464795,74.3986410880925,63.8836455720673,88.4737956748639,40.0695438778203,88.9099960935722,140.112838467583,59.0943290559802,44.5829429557432,88.4019398127146,70.8260595367284,24.4991841430524,52.4045878363026,103.762230792359,111.301471441254,68.2345620208461,84.0051833721414,69.1514499069843,12.8275946516108,20.676792302701,23.4757951339688,49.9013853266356,80.1920382702975,52.3136829730146,75.3689399482926,81.4322724812589,82.3623133743878,68.031450440669,75.5263486100893,16.4919740212031,90.4122367273323,114.361764681053,61.7013627876949
90.5115351516047,66.7294696706272,51.3130503136525,53.456042616428,65.6634326835701,27.727618876624,137.007721806383,90.212482165346,47.9357168062467,76.3127682345877,76.1930132329429,130.162823064879,54.2765345000674,105.847367593519,110.465039015396,68.0741089215938,47.1698837644222,17.8873913123576,68.6815270756073,128.861985122947,62.6746846909997,97.1073222015693,34.3354519122685,78.776367896424,103.347840610455,85.8038656996225,43.8924996725122,59.7240948659771,121.730810643888,104.926255409184,69.1538885490574,65.2596167327054,100.188146033328,138.526144588126,28.3961257961522,71.8822639524908,64.1925405605275,83.6473582278772,128.597635059831,46.8586907763913,9.14758655964281,101.476289372522,82.689212778176,8.27217523468669,75.0610259009374,62.9645480002303,139.650235191051,10.2663612726658,145.39151676268,88.0553612677737,100.917574750911,114.462073470801,86.4937306570528,11.4274629888965,55.3490057058937,51.741611175336,19.0990598038547,8.09034460996208,88.6806222281245,55.7251778299622,89.0229675716751,104.967541634255,87.8102499391475,88.5555311057083,46.7434648658852,94.6747274548512,14.1792385295327,123.21242113055,75.1166965806415,54.5658979060373,78.4000062315293,40.3534226921711,90.6134228777127,136.131078469559,64.1233609208747,48.9062128426176,87.3284203347663,68.1471754285515,24.5628331656836,56.2715405261313,103.746109324757,112.159254763639,70.2481185535713,84.0259682336268,71.3435821051117,12.4465633179934,20.8888171245304,24.5015250695446,51.8327075201495,80.5442812451459,50.7580872805497,85.6387741908918,79.7815227613666,85.314150674347,66.3629304058066,74.2392186233394,16.8079437828202,90.3895758735179,94.3772182785773,63.5673373180619
87.388312257849,63.4070368844425,49.2340038202507,54.3377448383244,65.9826773165415,43.8454063404544,132.280085128359,94.196201472666,45.5774203054219,81.8436481892396,72.3993945140642,137.828324292156,57.7822045635496,96.6353347434399,113.413561372399,49.4046336819417,44.8492640003416,18.4592898123268,73.117601994556,131.712256387328,66.5599396004274,89.184221064236,35.1451564394215,83.0038938842018,99.7816836419082,62.2719653703713,34.3109741273025,62.9359512122416,120.362595539165,100.498558215537,65.1680629899174,60.3578925955249,99.7411055221678,146.684175478567,27.0043425459866,66.7421414226362,63.1884139510001,76.3674208110419,127.152239060331,45.8001838078116,9.97014659764557,107.702141270504,78.572150961949,14.897597397201,66.0231406521379,64.3369349412457,135.067876746191,9.55252855549797,140.620769017523,86.6097207906761,101.15526497991,109.373359180351,81.7578228666494,10.8256349044425,49.5979743412286,54.8032854387777,18.1481254896627,8.81138653644061,88.3072691092701,46.1895804325556,90.2802056607003,101.141819980987,82.8441462265592,88.1603954388761,38.6391958933543,92.0864218259432,14.1598781957445,130.468601836782,74.5867897094781,52.5813945385355,86.339820493224,46.8160612829408,84.2448577437829,139.142133287477,66.7311599094783,51.1588538615988,83.9823162035218,63.5120965153267,25.3685776043272,56.194707358744,110.051462902447,108.289048036534,62.5367469048866,76.4508531392102,69.489399799748,11.0230725884078,21.8112524914406,28.8790405095551,52.9624628058995,86.9632087554452,56.0973492422362,62.1521505737908,81.1663339425218,78.9899064895799,58.6673572137043,69.9602896825673,15.6266344210408,90.7844151960855,93.9561061852654,62.7657457044107
