"ENSBTAG00000034077-ENSBTAG00000003848","ENSBTAG00000034077-ENSBTAG00000017846","ENSBTAG00000034077-ENSBTAG00000018999","ENSBTAG00000017745-ENSBTAG00000015361","ENSBTAG00000006655-ENSBTAG00000008218","ENSBTAG00000017468-ENSBTAG00000013557","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000034077-ENSBTAG00000023731","ENSBTAG00000014583-ENSBTAG00000011515","ENSBTAG00000010562-ENSBTAG00000011515","ENSBTAG00000005947-ENSBTAG00000018517","ENSBTAG00000005339-ENSBTAG00000019866","ENSBTAG00000040584-ENSBTAG00000021923","ENSBTAG00000012817-ENSBTAG00000007909","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000005198-ENSBTAG00000019866","ENSBTAG00000014583-ENSBTAG00000012100","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000021316-ENSBTAG00000019289","ENSBTAG00000011851-ENSBTAG00000015510","ENSBTAG00000005710-ENSBTAG00000014064","ENSBTAG00000019910-ENSBTAG00000015510","ENSBTAG00000002880-ENSBTAG00000013755","ENSBTAG00000005280-ENSBTAG00000048246","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000005198-ENSBTAG00000014064","ENSBTAG00000025868-ENSBTAG00000013755","ENSBTAG00000000559-ENSBTAG00000020661","ENSBTAG00000010361-ENSBTAG00000007909","ENSBTAG00000005710-ENSBTAG00000009851","ENSBTAG00000004777-ENSBTAG00000017753","ENSBTAG00000026236-ENSBTAG00000019929","ENSBTAG00000008611-ENSBTAG00000011761","ENSBTAG00000010138-ENSBTAG00000019866","ENSBTAG00000012849-ENSBTAG00000003585","ENSBTAG00000002006-ENSBTAG00000003585","ENSBTAG00000020244-ENSBTAG00000015510","ENSBTAG00000010963-ENSBTAG00000003255","ENSBTAG00000000575-ENSBTAG00000019289","ENSBTAG00000007740-ENSBTAG00000007909","ENSBTAG00000015991-ENSBTAG00000021190","ENSBTAG00000012413-ENSBTAG00000014064","ENSBTAG00000009476-ENSBTAG00000013745","ENSBTAG00000021316-ENSBTAG00000003585","ENSBTAG00000015801-ENSBTAG00000015510","ENSBTAG00000000442-ENSBTAG00000007348","ENSBTAG00000003837-ENSBTAG00000011761","ENSBTAG00000009476-ENSBTAG00000015910","ENSBTAG00000008096-ENSBTAG00000019733","ENSBTAG00000003329-ENSBTAG00000002081","ENSBTAG00000016515-ENSBTAG00000015510","ENSBTAG00000013363-ENSBTAG00000009851","ENSBTAG00000032436-ENSBTAG00000007909","ENSBTAG00000007737-ENSBTAG00000007909","ENSBTAG00000003837-ENSBTAG00000002606","ENSBTAG00000015327-ENSBTAG00000011425","ENSBTAG00000010963-ENSBTAG00000009024","ENSBTAG00000006686-ENSBTAG00000015910","ENSBTAG00000025644-ENSBTAG00000012100","ENSBTAG00000013155-ENSBTAG00000019289","ENSBTAG00000010303-ENSBTAG00000007626","ENSBTAG00000010312-ENSBTAG00000014064","ENSBTAG00000007740-ENSBTAG00000013320","ENSBTAG00000015742-ENSBTAG00000017060","ENSBTAG00000011757-ENSBTAG00000007909","ENSBTAG00000005691-ENSBTAG00000014064","ENSBTAG00000005339-ENSBTAG00000000570","ENSBTAG00000005339-ENSBTAG00000003166","ENSBTAG00000012210-ENSBTAG00000039292","ENSBTAG00000017866-ENSBTAG00000006240","ENSBTAG00000032436-ENSBTAG00000014064","ENSBTAG00000017246-ENSBTAG00000014064","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000007737-ENSBTAG00000014064","ENSBTAG00000011082-ENSBTAG00000012687","ENSBTAG00000000073-ENSBTAG00000000736","ENSBTAG00000021457-ENSBTAG00000011986","ENSBTAG00000013066-ENSBTAG00000012687","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000017745-ENSBTAG00000018474","ENSBTAG00000025644-ENSBTAG00000012687","ENSBTAG00000021316-ENSBTAG00000019929","ENSBTAG00000015177-ENSBTAG00000010249","ENSBTAG00000007725-ENSBTAG00000012687","ENSBTAG00000017246-ENSBTAG00000007909","ENSBTAG00000005198-ENSBTAG00000010543","ENSBTAG00000025644-ENSBTAG00000014773","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000024394-ENSBTAG00000019866","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000010123-ENSBTAG00000018517","ENSBTAG00000025644-ENSBTAG00000011425","ENSBTAG00000015362-ENSBTAG00000011909","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000008300-ENSBTAG00000019289","ENSBTAG00000010663-ENSBTAG00000013745","ENSBTAG00000021316-ENSBTAG00000015910","ENSBTAG00000047567-ENSBTAG00000000570","ENSBTAG00000010963-ENSBTAG00000002414","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000000575-ENSBTAG00000012897","ENSBTAG00000005691-ENSBTAG00000019866","ENSBTAG00000011585-ENSBTAG00000015046","ENSBTAG00000010303-ENSBTAG00000020892","ENSBTAG00000011966-ENSBTAG00000015910","ENSBTAG00000012849-ENSBTAG00000019289","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000018134-ENSBTAG00000010444","ENSBTAG00000011238-ENSBTAG00000002951","ENSBTAG00000013688-ENSBTAG00000019866","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000007773-ENSBTAG00000018993","ENSBTAG00000007148-ENSBTAG00000034848","ENSBTAG00000007773-ENSBTAG00000010347","ENSBTAG00000017122-ENSBTAG00000011154","ENSBTAG00000010673-ENSBTAG00000006359","ENSBTAG00000005339-ENSBTAG00000015996","ENSBTAG00000015509-ENSBTAG00000012687"
67.2997269462852,69.5637771074265,68.0248067387416,96.0643660670754,101.470662639771,108.051175164183,69.1310925755036,12.9008479202626,88.8308912500811,71.6937392215537,68.6232047162317,64.5064652674385,105.317049608743,72.7895437036594,78.1522094303877,118.45152875879,46.0265240927603,83.5600468946385,87.760110683434,62.3790473965009,46.3453880800774,58.9451271300731,60.6851534437143,59.2705343541793,61.0531469996061,87.4794568213165,46.9242049301677,86.9522546269469,82.5388323013296,67.6711893650393,61.1137070350771,115.497666241054,89.1029017751218,105.492177495683,39.3489754233228,99.8779398061701,78.0886298598389,48.1999321560615,41.8959040893341,85.8253692977184,102.077433875031,91.4248071636887,55.0744853354115,49.7127836287113,60.6055316417961,33.7505427521828,86.257996746417,62.2648422427451,48.1787271600876,68.6501335976921,89.1324970752931,38.0538396529133,111.133930423452,127.606458065679,135.674997192703,51.1644375165882,125.50403381872,43.0534072320214,94.450430980673,111.423122728345,51.9367285361318,14.3194166802886,56.008462054686,20.53616948901,15.0839208977277,106.564368012686,65.7338317441243,66.3341352783204,57.9244996458317,12.752435930027,52.4818278285738,113.165155730699,117.710120070153,89.2861361915239,120.320573259481,75.4772536380725,77.9558790586984,78.3265367957728,82.0868576561399,86.0840912570641,108.294013107532,116.649458872383,54.8625573702142,20.6144513484228,79.3001582501962,132.731417225128,56.9102549723749,112.778313874653,82.6966892473142,48.7680943370805,21.0623576828356,101.623411584975,131.085005788343,55.4861844400486,75.4695974087572,90.1023400368047,90.350451176318,70.156987159214,80.3665060728699,44.5950994985637,32.5814480602721,98.7376589046372,64.4763144092248,35.0044952739537,55.8319344789487,87.3145291120221,102.800694462307,96.5267919768295,83.3256007641968,56.0925933403627,14.9509212136887,68.2605097351126,86.268447957882,61.3401505321728,45.006668549201,99.5991975071501,67.1934930070963,74.2744581831061,65.8573294904499,81.0642233600664
69.2617340747173,71.5917887021001,70.007952314327,95.4045256243475,91.2363536246128,101.836041351711,69.6595317000188,13.2769498263309,84.8948308328346,68.5095382765259,76.8198698225145,59.2243024900721,108.205996782465,72.0925574727587,80.3484109878228,116.320666344747,50.2381837230999,79.8575354325018,90.0651186241673,82.1546609072705,45.8366148898861,63.8078499018535,61.6961298447573,56.2247098757674,55.9534239689417,83.6032779102297,51.2180068951363,83.8498661596107,75.8813568173741,73.2627409227751,66.1553284436051,117.667667871147,83.1290839304872,103.062384566764,43.6672381462806,102.53480657265,67.1491412154092,55.6173082024477,47.231442610737,75.9606039653552,98.2810784096111,95.527817913503,71.5597306686237,46.1954356045458,79.8188992770016,32.9363821217048,88.1696155709324,44.9864940559797,44.7699188332597,73.5059659038524,96.3991755986709,40.8957824068602,109.70143834471,127.059036318766,138.977782899444,36.9664256956458,120.866983951935,48.5363564070597,81.6268259517973,109.418696557025,59.7529587051327,16.3126375771886,54.6215021475964,19.7724100926497,15.5263556460216,112.112946738067,66.2131572555398,60.9023123008366,53.1813063138413,9.75881138241271,49.4967533601043,112.679686043828,120.53209769259,82.681951969416,123.249580650753,76.1618795635747,76.089682184065,76.5674805116233,71.4596584323318,87.0249645186271,107.550170489513,114.551014469562,72.2552681608993,20.028100117701,81.0859852869497,135.913514813512,62.1178309982427,110.749508736613,73.1915343046276,48.9793975599013,20.9176859800251,99.655390451292,128.726875717707,48.0581807227788,77.531315971767,88.8668119489344,83.3265338873274,92.3983890569042,82.6249328926525,50.2743866845623,58.8008198433099,87.3887553982348,64.946470211167,36.4287021382162,63.6035763692903,79.4443371046345,105.535309826,85.432005447754,86.6308685050604,71.1742440294854,16.889126609973,69.0294581314342,96.5727405083914,69.3916430409403,44.2358579780395,112.67256276059,64.5046455762133,74.3100992648171,60.4645501309087,82.6225625404424
69.2500023559429,71.5796623130798,69.9960941993159,98.4231955748024,94.5809872276966,101.460342256774,72.8185795133856,13.2747009446991,92.9903486926941,66.5055449754627,73.5711479431984,59.2642743448631,102.593649278701,72.4261948765372,82.2819015513473,122.002165978147,44.713700335984,87.4726999601415,82.7870341924325,77.5668311421157,41.649561102792,53.2409838958948,60.0798621749388,60.4824391263995,62.208668737876,91.5756340928784,45.5857764432367,81.7149184740814,94.0409065509499,77.9605601835672,55.1997094669585,119.972710566363,90.352821032665,101.855397607174,41.5452678808387,101.125408657499,71.3541185757473,57.6607055292903,39.8849662010825,67.6636503924935,101.865143613498,101.912285013597,19.7073707957929,53.204268857773,75.3615073544879,32.3745148764216,80.7400768580088,50.4936744147256,51.5624707760313,73.3866747945696,79.6406345523337,41.3736863812104,113.541671523137,127.591248815747,137.316018240804,41.491801095444,124.703785509105,40.9869110027817,92.2276352649617,114.763080353222,54.8835334376212,14.8083008307125,56.5034997774907,20.4934604530732,14.5940022922614,113.295071553492,62.2156765958547,60.9434166833515,53.2171996104138,10.6152752372774,45.6718637951041,113.151667721054,118.893495108841,75.3150083572726,121.775878933509,68.1488082003882,79.247533602079,71.1658424001015,75.0996050349684,84.4872310589876,110.953137651693,120.14607824598,68.2202582625324,21.4649594779921,81.5242060621987,134.065805856287,55.2869923818443,116.158893956445,65.1970380743319,45.1291907332173,21.5795370786782,96.4395260022307,135.014337096507,42.94156983982,75.421622045996,81.4121142186031,21.9554485192832,87.2385104220682,84.6132052940071,42.4546044511052,18.490645894138,77.8435384241831,61.0254631282094,35.2488309122224,57.7381118368459,84.8297453401425,104.08466832566,76.1005185211917,79.1779366546815,74.0204991908902,16.1143761465581,65.2807578126673,92.4886672632792,71.1044110362202,52.852725725634,115.453617524326,63.3102550601632,80.0162056445348,60.5053590575861,83.7187199090505
65.3293050227812,67.5270676330535,66.0331557080158,95.2946190448997,92.6501994703064,104.646403070943,67.4637720320189,12.5231329617136,91.9821925943517,71.732456594342,66.3204444203918,64.7908731877664,106.788592258765,72.7622709704628,78.7672511394455,122.373404192402,46.0869422440256,86.5243635236936,84.5079136683679,69.7946853804644,45.4490685112025,56.3004730385908,62.428688954242,56.6736635142661,57.7284489313164,90.5828156416281,46.9858014501604,84.0935334140736,86.5600121649042,72.498881519589,58.3717566275512,122.040085375397,87.7898406858211,108.147563475366,41.1762234459981,101.878110685901,73.8800713753773,51.8763234977446,41.0642273286775,77.695031909695,101.448774723649,99.2128415490132,35.4904691792877,49.9087585689796,67.8103335943571,32.0340601470798,85.2771360092702,46.6192705826584,48.3686546292054,71.1494112224262,92.2864192128634,39.6271792505068,111.908695660749,128.088430447799,138.599700172925,38.3081153164452,123.935636578366,42.1987528441937,84.1987097058756,115.11229088298,62.7182435612017,15.323357786856,60.9750098538991,20.4096944161805,16.4518433728645,111.487556827224,62.5646862322223,66.6266013649838,58.1798877904464,8.83014027555152,50.1692224086567,113.592582998153,119.738749613077,75.2229166431547,122.914285781871,73.5024993731838,79.6175954969455,75.4565228084222,79.0199230834961,88.9486877485469,107.426272055134,120.511668603989,61.3846329919519,20.3357180184025,81.6453113861175,135.018925504761,56.9849599921704,116.512351782513,74.8627353714983,44.7788510895194,20.8935886816948,104.764119189341,135.425169814113,47.2449397858494,71.8627780862496,88.0272444127348,21.9554485192832,78.4972687206072,80.9989738380978,43.7098409345513,18.490645894138,89.3841252540735,61.3677960555501,35.1001062879346,59.7463379308539,87.9423223319443,104.859396873256,87.3826963303219,77.326123729551,77.6232756836698,16.599282133887,62.5425003915976,83.3735735846636,68.3033169932126,46.3831480378826,110.905426553075,67.4928823711947,74.3529368407062,66.1476933484148,84.1909445615685
71.293163635818,73.691558190179,72.0612682721694,94.5342225227679,103.134972432249,102.613533313526,62.8360409584373,13.6663594869288,89.2686972935791,70.7229488718258,62.4041753172062,58.5314918452747,103.776811433163,71.227032099151,76.1845536690302,118.234090555124,46.1954180294902,83.9718754039626,77.8988840261582,61.7745299948327,41.9640077761615,54.0427311447907,62.4017324901631,56.4139083174408,57.1873720005729,87.910602274653,47.0963928990572,81.5474754078581,87.71201528607,70.1958481432863,56.0309528431426,109.952445315856,94.6987190164149,99.987727410017,40.5657732168973,93.0350183756095,72.1287056850452,53.1161512096176,41.0619786376948,60.5137999089218,103.108243322132,101.35390695687,19.7073707957929,49.4668099385973,60.0182014396861,31.8134687700069,77.5920823892764,50.8999720146939,47.9403438220498,60.3054604745918,96.4656923395547,39.2759667994738,111.450623044067,129.041417168485,140.137651477773,41.825665077395,126.343691732438,42.1964420262099,93.0089779671527,111.21858637574,55.6092876616502,13.5130183630834,52.5653898608757,20.7435500697409,15.668924483954,110.380563523466,65.0407084455357,60.1898721625696,52.5591871234188,9.02426020120461,44.5655408904174,114.437719618121,120.79893999579,91.0461464560378,124.278186179685,61.8664420323598,78.5238640163001,78.2111049912678,76.6615304446732,85.5406541952496,106.569071885019,116.435328678695,54.3308825208132,19.2696733375646,81.1190913294598,136.214409562904,57.119086666535,112.571289835045,58.30782841007,45.2930317701155,20.726869801577,99.1190718894393,130.844376659409,42.2952968896869,74.7595529358643,86.9888713403562,21.9554485192832,69.4770934872767,78.3431004667199,43.7074473688723,18.490645894138,69.6180043653995,63.7964508665347,35.9876602745902,52.6877576583864,81.3193603211942,95.7575268060875,68.059165061947,71.5194209895748,58.7485919942405,16.6667009858045,64.3632018723565,78.4503051550661,51.7200442441825,43.8523858621902,83.9788434991375,66.030745823156,74.5529848378096,59.7572309696471,81.7981798501274
64.6659058941988,68.2927336217184,63.7905436657518,20.718002017616,93.2922387545975,110.784318590916,49.3571115805314,12.8595677175483,63.320313300073,47.9847042423624,17.5553648392811,58.8991388637827,104.259927728706,59.063895591751,69.1498042671042,79.2616962135827,40.7228703418896,90.2757938994883,59.3208357623472,15.2359736260208,58.2519738889596,65.0572014224245,80.7305853436886,62.6839741894743,57.6699789908656,86.2362761261055,52.2305351408016,91.6217048684281,90.37633794421,63.0927626195749,57.8930430942688,116.877210139112,112.044981933495,116.497562530726,38.1117102620944,22.8336961169885,16.6759123521591,68.6076585582131,25.9458886429677,17.3914388283205,85.9340211192909,90.9837232268072,70.1689079611907,49.4611391391686,15.2359736260208,43.1953253942368,68.5718201532564,42.6117414484458,47.9323798463359,64.8646614644977,85.4520856945081,53.4692555369181,101.434779770789,107.693504803987,115.81622986954,37.0594548353352,127.421014756966,48.9871716891714,88.2296267266965,113.003429367002,14.5966270896108,16.1127982803418,64.592223291601,105.730384197622,64.8864912099682,88.5844345773934,66.3688039387525,15.8912862925535,55.9554674074077,31.2864697830448,57.3672031229357,125.09838886663,127.442721028736,85.2995793377794,134.533868014205,70.1032189501545,19.1594123297838,74.0581588567083,78.7975848188455,81.7049561977536,107.478698729524,107.946931476887,71.0890956386534,92.544321823281,73.6793490364543,109.711671058958,56.8514699458189,120.293355404398,75.7114895552354,37.5134249278648,70.7977861079691,23.7451467605539,127.658313996521,41.0203254028477,67.837267133824,19.0221259558812,90.3769591720907,85.0497560385207,18.6569677907174,37.3448397777581,22.3760243598276,96.4101792347664,51.7461326072607,31.8315739415197,78.7094467797232,94.7158148490572,22.8336961169885,97.0819237295977,75.7494549059319,84.6564865411509,14.7104918221501,57.6255008049916,97.9969861721286,16.7186993473329,45.5491793376775,99.3047478059904,82.6724999884664,79.2632046819857,82.44554547259,77.1150757192563
67.1849148369626,70.9530227546095,66.2754535689812,20.4867036720746,92.221722153582,110.273776868459,48.1386673769948,13.3605019522528,59.3528278081529,48.8240469302487,16.5189502821696,55.1515740033986,105.086436844565,59.1020588250004,68.7794760006439,79.5495535946809,38.179300556793,84.6193483782787,56.7572356347658,15.6677488535112,61.4922646746438,62.2761622118171,78.8928375731076,61.8158517217976,57.9631912710982,80.8329362407492,48.968191157477,89.1153465255281,84.7102652657551,61.9010097781766,55.4182544567876,120.99042777759,98.9215309793702,110.626186669247,36.275533610616,21.0959787300812,15.257124048286,75.4219210479277,25.9751666772185,16.5063982513696,85.6553467912767,87.9831515852142,68.0904605186909,53.1839081321166,15.6677488535112,43.3952515184147,70.0745885316058,48.5409479444802,51.5400844110866,73.00502343383,81.9199723083382,52.0072661126119,102.288310045085,105.408939280321,113.23081913591,42.2160889666816,122.32127929294,49.0424501230806,91.1303210033882,113.413827740828,11.8613546966107,14.2059994693882,60.6476426715851,105.387512499275,70.6051643924529,90.5289916739905,69.7812903493417,14.880174292529,52.3951989986058,34.0396135648016,51.7617129529073,122.444603322265,127.426249358553,90.8516345947554,131.530616166062,66.9118449328023,19.3594867242858,73.4380038803355,76.4497012172504,79.3191910910701,106.278793199254,108.338965996421,73.103703381807,89.3185646027081,74.2988864849762,109.697491085035,53.3005001841475,120.730228849005,71.8585742755254,45.4828858691453,70.0073908381528,22.926613963905,128.121935010175,41.4727637137066,64.9698366142963,17.8040119497454,94.5297874955598,87.4599976589721,18.5570513468089,37.3869806931513,24.8614920858899,91.5039192354539,54.40676476941,33.1585091909013,69.3949207167057,87.7707441466606,21.0959787300812,92.1414790293449,75.6801540485237,61.3878389222781,16.4171703053013,54.4726459367713,92.2115465671034,16.6364602905747,47.6256351283672,98.8162690899426,76.55340505607,79.9793174624679,77.199797655753,78.3689159909236
64.8734884321696,68.5119585560037,63.9953162235558,21.0623576828356,100.882374730997,117.537686509631,47.4772947055457,12.9008479202626,61.0065636996864,49.2372485194944,16.1475852791659,55.2957187565479,108.151333856332,59.9283713203188,66.9930149629039,81.3491864469134,39.4544906626506,86.9770802454723,60.2711816503987,13.1318687179331,60.5773824620658,63.5672642579254,79.320681133951,64.1110966480357,59.7772356002687,83.0851680688847,50.6037306240231,94.0535539437012,82.4965531105826,55.7143781593977,56.5671791685826,122.075626203554,99.511920821699,109.82199578229,33.7304155381257,21.641324773855,16.9200666655894,63.0014300412885,24.8471059077249,18.0677251308744,84.0413890433639,82.9343225607255,59.3931090429222,51.9456166597635,13.1318687179331,44.1148433813669,68.045702379596,64.8204388656925,50.3400664121823,64.8561507885129,79.5004927655291,49.739620149941,102.866169619917,105.059694191299,111.702604480522,56.3743711215387,125.442188833111,46.9126133943633,98.687558773142,115.979564958409,10.9335799317396,14.3194166802886,60.4003228333659,103.401752138676,65.2468404486315,87.7355275337208,70.888299959793,14.9190652777633,52.5321396600889,52.3256746157084,56.6007283218304,122.038914993747,126.940269240917,90.2856286568769,129.755419123498,71.6858623928835,19.241508226571,77.977318828589,77.9634512196135,79.6799024302031,109.265111278691,110.789895682054,61.2716124428734,90.0729102498567,75.316733956917,109.279125168355,55.0807389386785,123.461483473025,78.6556187809772,41.8045976876247,71.9745221035806,23.9127961410992,131.02041065104,51.3833127172311,67.3140591780349,18.9681014687676,94.4085114383154,73.304290109997,18.0750551012123,35.7633227303807,22.3760243598276,100.15920105446,55.2698730778374,30.9832485624866,69.9489527209517,91.2315341923123,21.641324773855,100.857067114341,77.1266286473626,57.4828792724138,14.9509212136887,58.5137308770921,90.1385249354059,16.7054900682357,45.8973481737687,99.2262881063332,78.8488988861482,80.1316075067321,77.4015678858387,76.9921861312189
66.7647627734721,70.5093062001778,65.8609889731214,20.9176859800251,90.7074003066613,110.77688591162,47.8402118693551,13.2769498263309,58.3033878428266,47.0504286525344,18.0763257009486,50.7677852206982,111.118028151692,59.3545354707548,68.8756253826369,79.8857699285362,43.0647760108252,83.1231614347504,61.8541964303444,17.2949775065194,59.9123724275094,68.8112937222217,80.6421136786582,60.8165228832448,54.7840884803976,79.403698293066,55.234227790923,90.6977966684149,75.8424878114822,60.3179594014086,61.2337313277026,124.369216338125,92.8402403655581,107.292474493354,37.4320823409119,22.2170086204165,14.5497231535642,72.6965743531786,28.0114412669371,15.9910213547748,80.9158109943811,86.6562928612587,77.1710322992518,48.2702881268274,17.2949775065194,43.0506658668144,69.5537068603702,46.8329185894186,46.7783360038897,69.443623175641,85.9819057443355,53.4542821750745,101.540247171304,104.608996301897,114.421821529482,40.7306149027334,120.807423978795,52.8870412375144,85.2886757629662,113.893171491338,12.5790316135526,16.3126375771886,58.9046055243752,99.556144035456,67.1606312744115,92.3037288059853,71.4052114151281,13.6974058525169,48.2305039778746,40.0422626574309,53.3813780057143,121.515377572131,129.983530083489,83.6075154615672,132.914102392491,72.3360980270719,18.780883024864,76.2261052767349,67.8700799791503,80.5507798314253,108.514598447008,108.796860834481,80.6961432336385,87.5109035834147,77.0128549078471,111.898978462539,60.1209049987915,121.24049538219,69.6149443545779,41.9857293545515,71.4801483573697,23.4497051324708,128.663442602977,44.5045654809417,69.152980414188,18.7080014299821,87.0691172561504,96.5434604788915,18.5829929375618,40.3178630900883,40.3827532391374,88.6469055366649,55.6728962924589,32.2438453782526,79.6856422378919,83.0082785838343,22.2170086204165,89.2645588928846,80.1860024207495,72.9383370104987,16.889126609973,59.1728827014095,100.905076936658,18.8982484324191,45.1112833015833,112.250705366964,75.6936430762504,80.1700591796308,71.0634794616579,78.472246449544
66.7534539976904,70.4973631646421,65.8498332807154,21.5795370786782,94.0326430093923,110.368201763803,50.0097572712351,13.2747009446991,63.86316236551,45.6741422812666,17.3118756317413,50.8020495759305,105.354641588431,59.629222537092,70.5330367750583,83.7876644656397,38.3291223304896,91.0497340112133,56.8558122506076,16.3291599653618,54.4395353415022,57.4158349882602,78.5295137231568,65.4219764102415,60.9086088149898,86.9755851955344,49.1603502894395,88.3884900475642,93.9927356074651,64.1857217575331,51.0931508978656,126.805538556594,100.907855900268,106.035947991274,35.6131038785025,21.9116234865563,15.4608480816352,75.3674692688977,23.6544836748521,14.2443690792911,83.86660831287,92.4478440855288,21.25270922634,55.5939207788134,16.3291599653618,42.3162573653338,63.6928220827709,52.5661355206479,53.8756076850434,69.3309247471613,71.0343578248633,54.0789435067335,105.094787859346,105.047172261211,113.053673792282,45.7167968024131,124.642334864169,44.6608813035491,96.365046524576,119.456103964205,11.5539333471701,14.8083008307125,60.9341785611469,103.186707694755,63.1276539784552,93.2769841841778,67.0942713623666,13.7066505492837,48.2630558631724,43.5564970543465,49.2563018777119,122.024369332127,128.216437729527,76.1581043472214,131.324841480546,64.7255411586382,19.5603216608167,70.8485503068652,71.3271839236748,78.2018399575744,111.94808082506,114.110872044786,76.1897626610456,93.7891256914736,77.4290628735322,110.377740893977,53.50966000007,127.162296311575,62.0111085352797,38.6852857019627,73.7418332668472,22.6929866776538,134.947805691254,39.7662973930445,67.2712682195711,17.1386585815038,22.9415701380515,91.1521052383649,19.0301709345512,34.046739158513,12.6988567908582,78.9642645198685,52.3117618076789,31.1995154091845,72.3371040742883,88.635280877427,21.9116234865563,79.5144534148654,73.2875282197059,75.8551381793935,16.1143761465581,55.959451649658,96.6377886434649,19.3647068366796,53.8986784127392,115.021347582291,74.2920731798816,86.3261387794845,71.1114418514634,79.5133413821152
62.9741026595801,66.5060445458519,62.1216418446225,20.8935886816948,92.1130492174551,113.833987458473,46.3322257378424,12.5231329617136,63.1707890439411,49.2638385247961,15.6057274861888,55.5395166504394,109.662478547696,59.9059174018195,67.5202361216918,84.042620455015,39.5062818294167,90.0626171126716,58.0376639903653,14.6929888140151,59.4058161944977,60.7152316355665,81.5996310323731,61.3021420939014,56.5220183101723,86.0326382353983,50.6701571880901,90.9613639716466,86.5156731893778,59.6890661892596,54.029214978571,128.99065694577,98.045467669788,112.586369357506,35.2967545452533,22.0747172496657,16.0081657876903,67.806787674729,24.3538653153041,16.3561484449821,83.5238075729907,89.9990938833503,38.2734272161157,52.1503937488545,14.6929888140151,41.8712539420218,67.2719380874349,48.5327107548961,50.5385141913675,67.2173046275137,82.3135898099118,51.7961094468146,103.58329653167,105.4565069533,114.110542177095,42.2089250783967,123.874564456399,45.9813497973643,87.9759364403709,119.819594811782,13.2032753791501,15.323357786856,65.7563186853305,102.764936975096,71.1639106909449,91.7888389345834,67.4706483228334,14.9848431856256,52.7637529802291,36.2317481463789,54.1066240479498,122.499858643955,129.127972220196,76.0649817342618,132.552515632528,69.8103044509983,19.6516624176703,75.1201007657291,75.0505756293493,82.331388501673,108.389588985901,114.458097981518,68.5555982607708,88.8550111268474,77.5440848061944,111.162453990119,55.1530423872356,127.549236194362,71.2044802261898,38.3849703409075,71.3978028024501,24.6518295932401,135.358435961634,43.7514588509148,64.0970067800373,18.5312579379705,22.9415701380515,82.0187238953014,18.2173020429403,35.0533840133334,12.6988567908582,90.671003057166,52.605213715063,31.0678759735746,74.8531070287571,91.8874907575198,22.0747172496657,91.3027594508158,71.5734801181493,79.5472114790411,16.599282133887,53.6121844166643,87.1137840011235,18.6018517033015,47.3010681197809,110.49018549493,79.2002204299603,80.2162748492116,77.7428300967081,79.9618451342689
