"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000012210-ENSBTAG00000039292",7.51017319162749e-05,0.00022168345451254
"vivo","ENSBTAG00000025644-ENSBTAG00000020667",7.43946501565931e-05,0.00037598510717305
"vivo","ENSBTAG00000020457-ENSBTAG00000019929",7.41402411927616e-05,0.000179702580100192
"vivo","ENSBTAG00000025868-ENSBTAG00000008165",7.35652015297919e-05,0.000353314007228955
"vivo","ENSBTAG00000001292-ENSBTAG00000032007",7.33163510858421e-05,0.000298926011579234
"vivo","ENSBTAG00000013103-ENSBTAG00000015910",7.32225345714282e-05,0.00021073405255871
"vivo","ENSBTAG00000006295-ENSBTAG00000017981",7.31156678499984e-05,0.000205536839647768
"vivo","ENSBTAG00000038045-ENSBTAG00000018572",7.27127226900555e-05,0.000159870018793625
"vivo","ENSBTAG00000017280-ENSBTAG00000047793",7.21600036091871e-05,0.000171904416082296
"vivo","ENSBTAG00000037778-ENSBTAG00000039292",7.20145926791834e-05,0.000252628000248286
"vivo","ENSBTAG00000011238-ENSBTAG00000002951",7.18837421615366e-05,0.000225557654906798
"vivo","ENSBTAG00000010334-ENSBTAG00000046199",7.15957708894882e-05,0.000428725609793749
"vivo","ENSBTAG00000017664-ENSBTAG00000011154",7.15492382798947e-05,0.000226627405969625
"vivo","ENSBTAG00000012849-ENSBTAG00000003585",7.1098744760116e-05,0.000201497270947284
"vivo","ENSBTAG00000017582-ENSBTAG00000002699",7.09628127802128e-05,0.000480190343736072
"vivo","ENSBTAG00000017664-ENSBTAG00000006161",7.09403730543789e-05,0.000181424674468123
"vivo","ENSBTAG00000006989-ENSBTAG00000011971",7.05426964644141e-05,0.000291385412810265
"vivo","ENSBTAG00000017468-ENSBTAG00000013557",7.05111629691294e-05,0.000257436888606708
"vivo","ENSBTAG00000017746-ENSBTAG00000009851",7.0261953711568e-05,0.000188049326570817
"vivo","ENSBTAG00000021316-ENSBTAG00000019289",7.02585567151167e-05,0.000243909178678947
"vivo","ENSBTAG00000025775-ENSBTAG00000017981",7.01355888820128e-05,0.00023469973907103
"vivo","ENSBTAG00000014113-ENSBTAG00000001338",6.93742262811267e-05,0.000219116125134374
"vivo","ENSBTAG00000008300-ENSBTAG00000008165",6.91359957048068e-05,0.000360699882937079
"vivo","ENSBTAG00000013103-ENSBTAG00000019929",6.88022778478014e-05,0.00019317484399572
"vivo","ENSBTAG00000023652-ENSBTAG00000005828",6.82050739237355e-05,0.000379896845109249
"vivo","ENSBTAG00000005339-ENSBTAG00000019866",6.81706474267338e-05,0.000141529796194219
"vivo","ENSBTAG00000007725-ENSBTAG00000012687",6.8104913521216e-05,0.000346106188183843
"vivo","ENSBTAG00000017745-ENSBTAG00000016933",6.77778313141035e-05,0.000162629703280209
"vivo","ENSBTAG00000020645-ENSBTAG00000010860",6.75803853761266e-05,0.000258060898634835
"vivo","ENSBTAG00000011757-ENSBTAG00000004334",6.74384533789577e-05,0.000174850636546433
"vivo","ENSBTAG00000006045-ENSBTAG00000034385",6.74246068471631e-05,0.000170536059890114
"vivo","ENSBTAG00000007708-ENSBTAG00000025324",6.71629391302974e-05,0.000246970901631251
"vivo","ENSBTAG00000007708-ENSBTAG00000046199",6.71617879645777e-05,0.000211473023914377
"vivo","ENSBTAG00000010963-ENSBTAG00000009024",6.66926577077651e-05,0.000174918108271629
"vivo","ENSBTAG00000014583-ENSBTAG00000012100",6.63817161800965e-05,0.000147389852339822
"vivo","ENSBTAG00000007740-ENSBTAG00000011154",6.63232201865684e-05,0.000168567497151444
"vivo","ENSBTAG00000005947-ENSBTAG00000017060",6.56652754565674e-05,0.00018927359329757
"vivo","ENSBTAG00000025644-ENSBTAG00000012100",6.55891073435579e-05,0.000168018125699914
"vivo","ENSBTAG00000017246-ENSBTAG00000012599",6.52163437928928e-05,0.000210274493292454
"vivo","ENSBTAG00000005077-ENSBTAG00000018424",6.49544489545509e-05,0.000266118104944177
"vivo","ENSBTAG00000014583-ENSBTAG00000020661",6.49287191255766e-05,0.000194656252277821
"vivo","ENSBTAG00000013472-ENSBTAG00000008165",6.49058647496405e-05,0.000336547439217145
"vivo","ENSBTAG00000013472-ENSBTAG00000019289",6.34207750734294e-05,0.000213348423766272
"vivo","ENSBTAG00000021048-ENSBTAG00000020704",6.30007584764382e-05,0.000278843472815145
"vivo","ENSBTAG00000008300-ENSBTAG00000001882",6.29991658651615e-05,0.000167320098637062
"vivo","ENSBTAG00000005108-ENSBTAG00000004356",6.27617115544235e-05,0.000186095416335867
"vivo","ENSBTAG00000025410-ENSBTAG00000018343",6.26399041229967e-05,0.000218632527207555
"vivo","ENSBTAG00000015114-ENSBTAG00000008165",6.09688735073608e-05,0.000260906394883359
"vivo","ENSBTAG00000002411-ENSBTAG00000007421",6.05291115908129e-05,0.000128059597817864
"vivo","ENSBTAG00000006538-ENSBTAG00000017489",6.03932877055569e-05,0.000292898533828853
"vivo","ENSBTAG00000023652-ENSBTAG00000003166",6.01907124367468e-05,0.000193516424111626
"vivo","ENSBTAG00000006655-ENSBTAG00000003255",6.01524869804189e-05,0.000156332131441376
"vivo","ENSBTAG00000017745-ENSBTAG00000018474",6.00460237299461e-05,0.000173371469918409
"vivo","ENSBTAG00000017280-ENSBTAG00000037735",5.98576643823956e-05,0.0001554396038121
"vivo","ENSBTAG00000025644-ENSBTAG00000012687",5.98003796520587e-05,0.000163908369769896
"vivo","ENSBTAG00000019336-ENSBTAG00000011761",5.90983984104919e-05,0.000162576835038604
"vivo","ENSBTAG00000006686-ENSBTAG00000015910",5.90274205196956e-05,0.000158411990778373
"vivo","ENSBTAG00000003658-ENSBTAG00000000736",5.90206254888215e-05,0.000341192971738265
"vivo","ENSBTAG00000011966-ENSBTAG00000018169",5.89730791357258e-05,0.000162239880843225
"vivo","ENSBTAG00000005108-ENSBTAG00000015996",5.83505778306773e-05,0.000209853566278151
"vivo","ENSBTAG00000032436-ENSBTAG00000012599",5.82594196985697e-05,0.000161356530763833
"vivo","ENSBTAG00000005260-ENSBTAG00000011578",5.81877618455262e-05,0.000201629273375673
"vivo","ENSBTAG00000003253-ENSBTAG00000007665",5.81816115142383e-05,0.000200293649311906
"vivo","ENSBTAG00000020645-ENSBTAG00000014944",5.796833098427e-05,0.00016600541410134
"vivo","ENSBTAG00000007446-ENSBTAG00000003060",5.79468955939517e-05,0.000177549308058724
"vivo","ENSBTAG00000000073-ENSBTAG00000000736",5.72783944565193e-05,0.000179619399349444
"vivo","ENSBTAG00000014113-ENSBTAG00000014162",5.69756359698844e-05,0.000241525428740169
"vivo","ENSBTAG00000011412-ENSBTAG00000019929",5.68394760239118e-05,0.000157660098987812
"vivo","ENSBTAG00000013103-ENSBTAG00000001462",5.67825276436282e-05,0.000154678422793122
"vivo","ENSBTAG00000007737-ENSBTAG00000012599",5.66107470046145e-05,0.000186241440304743
"vivo","ENSBTAG00000000016-ENSBTAG00000004211",5.57779589132913e-05,0.000138122767772883
"vivo","ENSBTAG00000017564-ENSBTAG00000018035",5.56933037208658e-05,0.000254469529413076
"vivo","ENSBTAG00000011784-ENSBTAG00000000736",5.5550556483743e-05,0.000226262306173882
"vivo","ENSBTAG00000018134-ENSBTAG00000011628",5.55061486973519e-05,0.000174248620899923
"vivo","ENSBTAG00000013472-ENSBTAG00000011578",5.49864501763902e-05,0.000166807705095835
"vivo","ENSBTAG00000010663-ENSBTAG00000013745",5.43246556169441e-05,0.000202749430985172
"vivo","ENSBTAG00000001601-ENSBTAG00000011578",5.42682397352841e-05,0.000157431387232
"vivo","ENSBTAG00000007740-ENSBTAG00000015127",5.38532625900281e-05,0.00016135851123688
"vivo","ENSBTAG00000003329-ENSBTAG00000002081",5.35557660868964e-05,0.000183850880680114
"vivo","ENSBTAG00000013155-ENSBTAG00000008165",5.29983939660123e-05,0.000129475178087942
"vivo","ENSBTAG00000015114-ENSBTAG00000019929",5.29834451074455e-05,0.000336770884789198
"vivo","ENSBTAG00000005108-ENSBTAG00000009851",5.29828230371212e-05,0.000196378932097952
"vivo","ENSBTAG00000016648-ENSBTAG00000015910",5.2928092395705e-05,0.000210630039566474
"vivo","ENSBTAG00000014583-ENSBTAG00000011515",5.29191627536766e-05,0.000147780343023496
"vivo","ENSBTAG00000020194-ENSBTAG00000009155",5.26204748717677e-05,0.000346287671873205
"vivo","ENSBTAG00000007446-ENSBTAG00000020979",5.25078904346044e-05,0.000179150341243257
"vivo","ENSBTAG00000007740-ENSBTAG00000013320",5.2264640458691e-05,0.000138485161470912
"vivo","ENSBTAG00000008300-ENSBTAG00000013745",5.21247719895197e-05,0.000198286437489166
"vivo","ENSBTAG00000015991-ENSBTAG00000005903",5.18932928622401e-05,0.000199458965182587
"vivo","ENSBTAG00000008300-ENSBTAG00000014357",5.13000746540782e-05,0.000159003393152366
"vivo","ENSBTAG00000006396-ENSBTAG00000003798",5.05137858717142e-05,0.000239941561908657
"vivo","ENSBTAG00000021945-ENSBTAG00000011741",4.98176376229288e-05,0.000160233312165119
"vivo","ENSBTAG00000017246-ENSBTAG00000007909",4.94619393931445e-05,0.000155158147997004
"vivo","ENSBTAG00000032436-ENSBTAG00000022799",4.89913601278884e-05,0.000131768521033686
"vivo","ENSBTAG00000021105-ENSBTAG00000006240",4.86635709767064e-05,0.000137588343772216
"vivo","ENSBTAG00000019336-ENSBTAG00000002107",4.83654013090371e-05,0.000112387231044732
"vivo","ENSBTAG00000006538-ENSBTAG00000017981",4.83363133884362e-05,0.0001548903244762
"vivo","ENSBTAG00000038221-ENSBTAG00000000815",4.81205329431253e-05,0.000148701961331508
"vivo","ENSBTAG00000015043-ENSBTAG00000022799",4.77102372836203e-05,0.000158093402874083
"vivo","ENSBTAG00000017753-ENSBTAG00000039292",4.76823749246732e-05,0.00012653705353539
"vivo","ENSBTAG00000007897-ENSBTAG00000023731",4.76129699424747e-05,0.000136654024291475
"vivo","ENSBTAG00000012519-ENSBTAG00000031753",4.74175104234182e-05,0.000148946486875562
"vivo","ENSBTAG00000014583-ENSBTAG00000020667",4.70468940376157e-05,0.00024053815577939
"vivo","ENSBTAG00000015327-ENSBTAG00000011425",4.59340501235819e-05,0.000155111949537175
"vivo","ENSBTAG00000011104-ENSBTAG00000018300",4.58756640811557e-05,0.000153907853536002
"vivo","ENSBTAG00000014583-ENSBTAG00000012687",4.56828925842137e-05,0.000148505652999868
"vivo","ENSBTAG00000013103-ENSBTAG00000019289",4.56537725921107e-05,0.000141623653745713
"vivo","ENSBTAG00000012849-ENSBTAG00000015910",4.53592288004552e-05,0.000124589307500054
"vivo","ENSBTAG00000005710-ENSBTAG00000011425",4.5198418851235e-05,0.00013617302014911
"vivo","ENSBTAG00000013901-ENSBTAG00000019153",4.51824631695172e-05,0.000137346406519217
"vivo","ENSBTAG00000008452-ENSBTAG00000016071",4.51027249885171e-05,0.000145803225874892
"vivo","ENSBTAG00000017122-ENSBTAG00000000782",4.50441805393963e-05,0.000121506155407026
"vivo","ENSBTAG00000007897-ENSBTAG00000039292",4.48432430651025e-05,0.000157973878381531
"vivo","ENSBTAG00000001492-ENSBTAG00000003585",4.46754458532812e-05,0.000167588183932919
"vivo","ENSBTAG00000020645-ENSBTAG00000006208",4.39659943117088e-05,0.000152126666518023
"vivo","ENSBTAG00000008237-ENSBTAG00000005273",4.39606442265502e-05,0.000123440808710558
"vivo","ENSBTAG00000025644-ENSBTAG00000011515",4.39467881187594e-05,0.00017696366046119
"vivo","ENSBTAG00000005947-ENSBTAG00000018517",4.36720526261536e-05,0.000135390456105415
"vivo","ENSBTAG00000005108-ENSBTAG00000010462",4.35747178000967e-05,0.000163757079183268
"vivo","ENSBTAG00000013103-ENSBTAG00000004885",4.34232218327517e-05,0.000150090539488684
"vivo","ENSBTAG00000037533-ENSBTAG00000037735",4.33272000053896e-05,0.000132817248540941
"vivo","ENSBTAG00000002006-ENSBTAG00000008165",4.31859755258325e-05,0.000153484597919532
"vivo","ENSBTAG00000014127-ENSBTAG00000039652",4.31790728912082e-05,0.00016862965689324
"vivo","ENSBTAG00000017246-ENSBTAG00000014064",4.30004694709847e-05,0.000123499495525492
"vivo","ENSBTAG00000005710-ENSBTAG00000015457",4.27883056591289e-05,0.000126353332568981
"vivo","ENSBTAG00000025775-ENSBTAG00000017489",4.25433012239301e-05,0.000125431707181216
"vivo","ENSBTAG00000013103-ENSBTAG00000017866",4.23462542141541e-05,0.000109824143060856
"vivo","ENSBTAG00000025644-ENSBTAG00000014773",4.19508570513713e-05,0.000134539889255762
"vivo","ENSBTAG00000021048-ENSBTAG00000017489",4.15599367279196e-05,0.000141563380512794
"vivo","ENSBTAG00000008237-ENSBTAG00000013205",4.13930548580201e-05,0.000103659292160146
"vivo","ENSBTAG00000025257-ENSBTAG00000014162",4.11080468481224e-05,0.000158030164959107
"vivo","ENSBTAG00000040333-ENSBTAG00000013290",4.07855729901093e-05,0.000266355057432477
"vivo","ENSBTAG00000017745-ENSBTAG00000015361",4.07194800178187e-05,0.000128109322259826
"vivo","ENSBTAG00000005898-ENSBTAG00000017851",4.03830261980729e-05,0.000162907449399467
"vivo","ENSBTAG00000010738-ENSBTAG00000001338",3.99013994154687e-05,0.000116324748706377
"vivo","ENSBTAG00000007897-ENSBTAG00000002144",3.96272337337283e-05,0.000201554287833122
"vivo","ENSBTAG00000017753-ENSBTAG00000020054",3.92738018707637e-05,0.000121153616658017
"vivo","ENSBTAG00000013191-ENSBTAG00000019929",3.89675023104135e-05,0.000182514329555319
"vivo","ENSBTAG00000023600-ENSBTAG00000005910",3.89216691721574e-05,0.000133583850882715
"vivo","ENSBTAG00000017312-ENSBTAG00000017136",3.84282536298161e-05,0.000142518359080762
"vivo","ENSBTAG00000020645-ENSBTAG00000014798",3.84078866759822e-05,0.000111302274794966
"vivo","ENSBTAG00000017685-ENSBTAG00000007421",3.83087226828905e-05,9.93528350234612e-05
"vivo","ENSBTAG00000007737-ENSBTAG00000007909",3.79847280419642e-05,0.000100102187742065
"vivo","ENSBTAG00000020645-ENSBTAG00000012848",3.76077675282407e-05,0.00015440630769823
"vivo","ENSBTAG00000013103-ENSBTAG00000011578",3.75577149600592e-05,0.000123327472157431
"vivo","ENSBTAG00000001141-ENSBTAG00000013745",3.72664046663897e-05,0.000113356858448542
"vivo","ENSBTAG00000007737-ENSBTAG00000014064",3.72133025718834e-05,0.000153301851891178
"vivo","ENSBTAG00000013103-ENSBTAG00000013745",3.71429116866368e-05,0.000172748023950284
"vivo","ENSBTAG00000023652-ENSBTAG00000001694",3.69565814488212e-05,0.000127271782464252
"vivo","ENSBTAG00000017753-ENSBTAG00000014420",3.62593370050177e-05,0.000139437153397186
"vivo","ENSBTAG00000004148-ENSBTAG00000003255",3.61077169027706e-05,0.000117772553114292
"vivo","ENSBTAG00000000277-ENSBTAG00000011238",3.60705700026137e-05,9.218027146818e-05
"vivo","ENSBTAG00000019839-ENSBTAG00000015910",3.5972631989706e-05,0.000104744826109104
"vivo","ENSBTAG00000011238-ENSBTAG00000017256",3.58525900027304e-05,0.000147400348272313
"vivo","ENSBTAG00000038735-ENSBTAG00000017981",3.55246068649146e-05,0.000115835393388677
"vivo","ENSBTAG00000000016-ENSBTAG00000010497",3.48983625007674e-05,0.000100235090014443
"vivo","ENSBTAG00000001492-ENSBTAG00000007213",3.48967866368156e-05,0.000142377778725584
"vivo","ENSBTAG00000017753-ENSBTAG00000004334",3.48393319189418e-05,0.000148676668076176
"vivo","ENSBTAG00000008452-ENSBTAG00000009903",3.41934710491718e-05,0.000100603330178876
"vivo","ENSBTAG00000013103-ENSBTAG00000010682",3.4173503543814e-05,0.000118795136039676
"vivo","ENSBTAG00000032436-ENSBTAG00000014064",3.37218855646026e-05,9.91780743122486e-05
"vivo","ENSBTAG00000008300-ENSBTAG00000015910",3.3560948035572e-05,8.40469731976917e-05
"vivo","ENSBTAG00000017455-ENSBTAG00000013755",3.19952586134612e-05,9.12863778531768e-05
"vivo","ENSBTAG00000005710-ENSBTAG00000014064",3.19195616864293e-05,9.88761624380972e-05
"vivo","ENSBTAG00000002880-ENSBTAG00000013755",3.18824053825172e-05,0.000121975195429859
"vivo","ENSBTAG00000007148-ENSBTAG00000008165",3.17230176352747e-05,0.000201193119818204
"vivo","ENSBTAG00000005077-ENSBTAG00000034883",3.17157760424214e-05,0.00013158137269145
"vivo","ENSBTAG00000018200-ENSBTAG00000020892",3.14853469686921e-05,9.63730149068326e-05
"vivo","ENSBTAG00000007897-ENSBTAG00000020704",3.13206625959634e-05,0.000102919075391266
"vivo","ENSBTAG00000021105-ENSBTAG00000000477",3.13106939326891e-05,0.000165832148730503
"vivo","ENSBTAG00000001725-ENSBTAG00000014798",3.11005526611526e-05,0.000130787287167085
"vivo","ENSBTAG00000021048-ENSBTAG00000017981",3.1098804908426e-05,0.00010466116213794
"vivo","ENSBTAG00000011757-ENSBTAG00000011578",3.09305551831927e-05,9.72018161539046e-05
"vivo","ENSBTAG00000005339-ENSBTAG00000007213",3.05251129386324e-05,0.000108325680761375
"vivo","ENSBTAG00000012109-ENSBTAG00000013674",3.03083025500248e-05,0.000140962271954411
"vivo","ENSBTAG00000017753-ENSBTAG00000020979",3.01696471810974e-05,0.000117503710584478
"vivo","ENSBTAG00000000277-ENSBTAG00000027676",3.01233789019336e-05,0.00010019895430635
"vivo","ENSBTAG00000010312-ENSBTAG00000014064",2.9930181726785e-05,9.66176777456245e-05
"vivo","ENSBTAG00000010963-ENSBTAG00000002414",2.97260757798201e-05,0.000129683640168874
"vivo","ENSBTAG00000012413-ENSBTAG00000010543",2.95837324791447e-05,0.000124306533713945
"vivo","ENSBTAG00000030710-ENSBTAG00000020979",2.93037285005505e-05,0.000146690727489948
"vivo","ENSBTAG00000000310-ENSBTAG00000022799",2.93027231292884e-05,0.000108047241522342
"vivo","ENSBTAG00000005339-ENSBTAG00000019929",2.88769427062433e-05,7.92195863381061e-05
"vivo","ENSBTAG00000003300-ENSBTAG00000019929",2.87318420868939e-05,0.000112226699199239
"vivo","ENSBTAG00000000575-ENSBTAG00000012119",2.84738855637299e-05,0.000113013316411287
"vivo","ENSBTAG00000008096-ENSBTAG00000013674",2.82661873629394e-05,9.14266741965226e-05
"vivo","ENSBTAG00000013472-ENSBTAG00000019929",2.78309534307818e-05,8.59630763606343e-05
"vivo","ENSBTAG00000025257-ENSBTAG00000001338",2.77999631431576e-05,9.99764265103346e-05
"vivo","ENSBTAG00000045582-ENSBTAG00000012314",2.77846133919275e-05,0.000159024959525818
"vivo","ENSBTAG00000005111-ENSBTAG00000002081",2.71693509288928e-05,9.16637527536057e-05
"vivo","ENSBTAG00000005481-ENSBTAG00000003166",2.70891395658987e-05,0.000114430668861024
"vivo","ENSBTAG00000001141-ENSBTAG00000022799",2.70458954455285e-05,0.000107429113738465
"vivo","ENSBTAG00000007737-ENSBTAG00000006378",2.66903952261467e-05,0.00010308748001284
"vivo","ENSBTAG00000005077-ENSBTAG00000014798",2.64059285821812e-05,0.000109474353546814
"vivo","ENSBTAG00000011851-ENSBTAG00000018572",2.63796096249151e-05,0.00010372478459687
"vivo","ENSBTAG00000010303-ENSBTAG00000020892",2.63596634733904e-05,8.72074162075306e-05
"vivo","ENSBTAG00000005305-ENSBTAG00000020979",2.59427629030439e-05,0.000114816946577129
"vivo","ENSBTAG00000005691-ENSBTAG00000010543",2.51141367377629e-05,7.67043066835002e-05
"vivo","ENSBTAG00000007740-ENSBTAG00000026676",2.42145562817294e-05,8.22055103766122e-05
"vivo","ENSBTAG00000006354-ENSBTAG00000012071",2.35514216443827e-05,9.86134273642718e-05
"vivo","ENSBTAG00000044040-ENSBTAG00000002804",2.34296406316183e-05,0.000112951425269327
"vivo","ENSBTAG00000006276-ENSBTAG00000047138",2.34294333134887e-05,0.000108574239765449
"vivo","ENSBTAG00000001725-ENSBTAG00000001338",2.32937203714756e-05,8.80876788693706e-05
"vivo","ENSBTAG00000010963-ENSBTAG00000003255",2.31458577402158e-05,0.000119381778694809
"vivo","ENSBTAG00000007740-ENSBTAG00000012119",2.28118520368727e-05,9.25782946936789e-05
"vivo","ENSBTAG00000005481-ENSBTAG00000022799",2.27077311453843e-05,7.41807913313391e-05
"vivo","ENSBTAG00000013718-ENSBTAG00000005072",2.24140355203584e-05,0.000129786777830269
"vivo","ENSBTAG00000005947-ENSBTAG00000019929",2.18668430259195e-05,8.85115043893864e-05
"vivo","ENSBTAG00000017753-ENSBTAG00000015228",2.18604081178825e-05,7.4858774841038e-05
"vivo","ENSBTAG00000020342-ENSBTAG00000035084",2.17157983925106e-05,0.000111337970313217
"vivo","ENSBTAG00000007375-ENSBTAG00000015228",2.15275600511444e-05,0.000104756322447546
"vivo","ENSBTAG00000005710-ENSBTAG00000009851",2.13909555670243e-05,6.90137547967885e-05
"vivo","ENSBTAG00000007897-ENSBTAG00000017981",2.13350278479106e-05,9.36508721930157e-05
"vivo","ENSBTAG00000025868-ENSBTAG00000013755",2.11486357279153e-05,7.4000771215769e-05
"vivo","ENSBTAG00000011412-ENSBTAG00000015910",2.06535392537385e-05,8.1128235625301e-05
"vivo","ENSBTAG00000005339-ENSBTAG00000015996",2.04199011123799e-05,5.99024400107094e-05
"vivo","ENSBTAG00000011851-ENSBTAG00000013118",1.99447585250673e-05,6.5923772068149e-05
"vivo","ENSBTAG00000012066-ENSBTAG00000013569",1.985122497844e-05,7.23355310184625e-05
"vivo","ENSBTAG00000017246-ENSBTAG00000006378",1.97578552734847e-05,6.38104972913255e-05
"vivo","ENSBTAG00000011966-ENSBTAG00000019929",1.9191656116125e-05,8.67980615539168e-05
"vivo","ENSBTAG00000014075-ENSBTAG00000012887",1.90706642110546e-05,6.50187417798262e-05
"vivo","ENSBTAG00000022120-ENSBTAG00000008165",1.8873306019544e-05,7.54002430138685e-05
"vivo","ENSBTAG00000002880-ENSBTAG00000012687",1.88106546788469e-05,6.03264363919417e-05
"vivo","ENSBTAG00000004129-ENSBTAG00000001338",1.86669601131652e-05,6.84560890218739e-05
"vivo","ENSBTAG00000017455-ENSBTAG00000019929",1.86165298698004e-05,9.97635016975001e-05
"vivo","ENSBTAG00000010123-ENSBTAG00000000736",1.79549211059767e-05,7.32119343929947e-05
"vivo","ENSBTAG00000004129-ENSBTAG00000014162",1.69446251498341e-05,6.03331484835355e-05
"vivo","ENSBTAG00000017564-ENSBTAG00000019832",1.65505973089529e-05,0.000104789949574189
"vivo","ENSBTAG00000004129-ENSBTAG00000014798",1.62834491224887e-05,5.39292801426277e-05
"vivo","ENSBTAG00000003505-ENSBTAG00000006161",1.58570708234967e-05,7.00756845452834e-05
"vivo","ENSBTAG00000015509-ENSBTAG00000012687",1.56616409940393e-05,5.23467352340129e-05
"vivo","ENSBTAG00000019839-ENSBTAG00000019929",1.53757273333648e-05,5.60875801284303e-05
"vivo","ENSBTAG00000003505-ENSBTAG00000011628",1.52972040628707e-05,5.63076407976138e-05
"vivo","ENSBTAG00000019839-ENSBTAG00000013755",1.44870167115796e-05,4.99473440066051e-05
"vivo","ENSBTAG00000009478-ENSBTAG00000002081",1.32959303907971e-05,6.55241468266579e-05
"vivo","ENSBTAG00000012066-ENSBTAG00000019929",1.15845320575639e-05,5.34906509635949e-05
"vivo","ENSBTAG00000022514-ENSBTAG00000013730",1.10851270624496e-05,4.75422811405582e-05
"vivo","ENSBTAG00000005077-ENSBTAG00000003255",5.5052096619898e-06,2.9891427975857e-05
