"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000016515.ENSBTAG00000015510",0.319947302339702,0.581023922847667
"vivo","ENSBTAG00000025775.ENSBTAG00000017489",0.31930648175829,0.645726583086302
"vivo","ENSBTAG00000007153.ENSBTAG00000012219",0.315354370232623,0.328741361855431
"vivo","ENSBTAG00000011851.ENSBTAG00000010647",0.315101873325498,0.439581674716437
"vivo","ENSBTAG00000013103.ENSBTAG00000019289",0.314904038790567,0.383862657081957
"vivo","ENSBTAG00000032808.ENSBTAG00000007498",0.314122767153231,0.303045938687707
"vivo","ENSBTAG00000006354.ENSBTAG00000025101",0.312634692171454,0.48120218699238
"vivo","ENSBTAG00000011104.ENSBTAG00000023147",0.312343967787865,0.415786585165418
"vivo","ENSBTAG00000021105.ENSBTAG00000013205",0.312083129841752,0.336468280574948
"vivo","ENSBTAG00000017582.ENSBTAG00000002699",0.311748735742281,0.415432432684814
"vivo","ENSBTAG00000032436.ENSBTAG00000006161",0.308063287641735,0.468187356326103
"vivo","ENSBTAG00000006295.ENSBTAG00000016948",0.303374147635191,0.655357756347183
"vivo","ENSBTAG00000016648.ENSBTAG00000017266",0.303055051654019,0.33230851190582
"vivo","ENSBTAG00000008300.ENSBTAG00000018993",0.302674894557536,0.446332322410171
"vivo","ENSBTAG00000021048.ENSBTAG00000019903",0.302396732778994,0.431362043736152
"vivo","ENSBTAG00000013898.ENSBTAG00000016159",0.3021050153939,0.84313117101426
"vivo","ENSBTAG00000006505.ENSBTAG00000006240",0.301935235610572,0.381545571971928
"vivo","ENSBTAG00000038735.ENSBTAG00000017981",0.300857675137402,0.411645463399768
"vivo","ENSBTAG00000009357.ENSBTAG00000012771",0.300351152808327,0.347318734184087
"vivo","ENSBTAG00000021879.ENSBTAG00000013755",0.299876342982481,0.705848270751631
"vivo","ENSBTAG00000005691.ENSBTAG00000024269",0.298809701060364,0.341787372201586
"vivo","ENSBTAG00000004362.ENSBTAG00000015996",0.297950352938642,0.345011497062947
"vivo","ENSBTAG00000017866.ENSBTAG00000006240",0.297940072336074,0.542331632364647
"vivo","ENSBTAG00000000130.ENSBTAG00000014357",0.29579823457164,0.554288687778419
"vivo","ENSBTAG00000014113.ENSBTAG00000014162",0.295105208124367,0.37468513299183
"vivo","ENSBTAG00000016542.ENSBTAG00000017266",0.294647505609651,0.392818087304216
"vivo","ENSBTAG00000010738.ENSBTAG00000019428",0.292177298093278,0.370390829554078
"vivo","ENSBTAG00000007708.ENSBTAG00000046199",0.291726358341171,0.31469824290658
"vivo","ENSBTAG00000007737.ENSBTAG00000012314",0.291011016412625,0.43046250667824
"vivo","ENSBTAG00000011741.ENSBTAG00000015910",0.290180607692601,0.328969167531232
"vivo","ENSBTAG00000015801.ENSBTAG00000015510",0.289895969850106,0.411829709851079
"vivo","ENSBTAG00000007740.ENSBTAG00000015910",0.289876631790998,0.353182922840001
"vivo","ENSBTAG00000014737.ENSBTAG00000015910",0.28956508691844,0.434103065692221
"vivo","ENSBTAG00000004226.ENSBTAG00000026278",0.28857906807856,0.414041645910426
"vivo","ENSBTAG00000005111.ENSBTAG00000018105",0.288200030603541,0.449567266811149
"vivo","ENSBTAG00000017664.ENSBTAG00000006161",0.287435866681992,0.462941885243537
"vivo","ENSBTAG00000023907.ENSBTAG00000013755",0.287035452090512,0.433648345385221
"vivo","ENSBTAG00000020457.ENSBTAG00000015910",0.285821191394959,0.408778662580636
"vivo","ENSBTAG00000010663.ENSBTAG00000019929",0.282453295102854,0.493024933840911
"vivo","ENSBTAG00000019694.ENSBTAG00000013745",0.281953567636308,0.399390606474475
"vivo","ENSBTAG00000007740.ENSBTAG00000007909",0.281121275599596,0.40832455177954
"vivo","ENSBTAG00000000073.ENSBTAG00000000736",0.278793444627627,0.354941919983418
"vivo","ENSBTAG00000007737.ENSBTAG00000019832",0.278468591985849,0.37711576964505
"vivo","ENSBTAG00000025471.ENSBTAG00000024928",0.278415036425325,0.322343182347306
"vivo","ENSBTAG00000007446.ENSBTAG00000015591",0.277828655688674,0.38581147803812
"vivo","ENSBTAG00000020406.ENSBTAG00000047793",0.277451547130038,0.425858656952956
"vivo","ENSBTAG00000007446.ENSBTAG00000008733",0.276502578351148,0.322888974375863
"vivo","ENSBTAG00000007319.ENSBTAG00000007909",0.275764177296454,0.457229158212894
"vivo","ENSBTAG00000020556.ENSBTAG00000017033",0.27564287609735,0.527857309421699
"vivo","ENSBTAG00000022635.ENSBTAG00000015910",0.275591785012349,0.314364057565525
"vivo","ENSBTAG00000000575.ENSBTAG00000015127",0.273142405644363,0.350107454133941
"vivo","ENSBTAG00000017122.ENSBTAG00000011154",0.272508383320251,0.31850462228651
"vivo","ENSBTAG00000011851.ENSBTAG00000011425",0.271790447581223,0.323537921813683
"vivo","ENSBTAG00000017280.ENSBTAG00000017060",0.271010010564649,0.409352448901967
"vivo","ENSBTAG00000011409.ENSBTAG00000001941",0.270679679400318,0.248870565513235
"vivo","ENSBTAG00000010738.ENSBTAG00000003220",0.269444346260916,0.379150303138712
"vivo","ENSBTAG00000018773.ENSBTAG00000001941",0.268229993362229,0.179328356809832
"vivo","ENSBTAG00000009357.ENSBTAG00000012119",0.266651674125594,0.328305412508579
"vivo","ENSBTAG00000008300.ENSBTAG00000015910",0.266091828546013,0.693771742391064
"vivo","ENSBTAG00000007338.ENSBTAG00000017593",0.264578220753005,0.46874379790689
"vivo","ENSBTAG00000038221.ENSBTAG00000000815",0.263801118211305,0.392445547105093
"vivo","ENSBTAG00000046421.ENSBTAG00000007213",0.262135022626208,0.257436477006243
"vivo","ENSBTAG00000005163.ENSBTAG00000006240",0.261558814314994,0.611825936860874
"vivo","ENSBTAG00000001941.ENSBTAG00000011409",0.261168009246416,0.322421380024503
"vivo","ENSBTAG00000003835.ENSBTAG00000006420",0.261023118395645,0.371897928370853
"vivo","ENSBTAG00000008300.ENSBTAG00000014357",0.260991637282485,0.515239880827085
"vivo","ENSBTAG00000003253.ENSBTAG00000011434",0.25904564479375,0.305714041760494
"vivo","ENSBTAG00000020457.ENSBTAG00000018035",0.258530600284313,0.28751902551447
"vivo","ENSBTAG00000005691.ENSBTAG00000014357",0.256849667022464,0.260933373562915
"vivo","ENSBTAG00000010738.ENSBTAG00000001338",0.256788391769663,0.352386557149454
"vivo","ENSBTAG00000038735.ENSBTAG00000020704",0.256400666252896,0.338003726684803
"vivo","ENSBTAG00000021316.ENSBTAG00000019929",0.25588630731031,0.336816927808449
"vivo","ENSBTAG00000006276.ENSBTAG00000047138",0.255481030052026,0.458873182028905
"vivo","ENSBTAG00000001292.ENSBTAG00000034385",0.255334643669019,0.245242577816613
"vivo","ENSBTAG00000025644.ENSBTAG00000014773",0.253927398733201,0.530939629415244
"vivo","ENSBTAG00000016177.ENSBTAG00000011628",0.253750549574566,0.286590732817054
"vivo","ENSBTAG00000006655.ENSBTAG00000008218",0.25369002819793,0.502296985015641
"vivo","ENSBTAG00000012638.ENSBTAG00000014420",0.253351755417702,0.488500048502928
"vivo","ENSBTAG00000021499.ENSBTAG00000008849",0.25301476276432,0.431688800821523
"vivo","ENSBTAG00000015043.ENSBTAG00000022799",0.251541918523755,0.525108766866223
"vivo","ENSBTAG00000000575.ENSBTAG00000013745",0.251442780863054,0.215697579010183
"vivo","ENSBTAG00000010963.ENSBTAG00000000973",0.250820996342485,0.460464460320403
"vivo","ENSBTAG00000004129.ENSBTAG00000003220",0.249269445929209,0.511228241662227
"vivo","ENSBTAG00000011851.ENSBTAG00000002699",0.248777774482549,0.4238504724287
"vivo","ENSBTAG00000010303.ENSBTAG00000011628",0.247275187425998,0.479144509182312
"vivo","ENSBTAG00000005850.ENSBTAG00000022799",0.246510763659957,0.341868336079239
"vivo","ENSBTAG00000005077.ENSBTAG00000015910",0.245862123247385,0.293566890593619
"vivo","ENSBTAG00000007737.ENSBTAG00000006240",0.245732923366764,0.28440638406118
"vivo","ENSBTAG00000025868.ENSBTAG00000013755",0.243668541436918,0.511834579204845
"vivo","ENSBTAG00000020457.ENSBTAG00000012599",0.243323255574239,0.635775230756552
"vivo","ENSBTAG00000005339.ENSBTAG00000000782",0.241557884546081,0.32111164476856
"vivo","ENSBTAG00000025775.ENSBTAG00000019903",0.240933475738611,0.310427960497476
"vivo","ENSBTAG00000007897.ENSBTAG00000002144",0.240670272239309,0.586269738302975
"vivo","ENSBTAG00000037778.ENSBTAG00000039292",0.240408168858174,0.24725626097423
"vivo","ENSBTAG00000014737.ENSBTAG00000000782",0.239942085908019,0.260081306796197
"vivo","ENSBTAG00000015089.ENSBTAG00000002135",0.239306029209854,0.363503218605417
"vivo","ENSBTAG00000012004.ENSBTAG00000015910",0.239263719130511,0.463012923397461
"vivo","ENSBTAG00000022120.ENSBTAG00000013745",0.238567702391863,0.298645986322228
"vivo","ENSBTAG00000017246.ENSBTAG00000002144",0.238028114552815,0.306741023087815
"vivo","ENSBTAG00000017664.ENSBTAG00000011154",0.237630113923586,0.391388298093423
"vivo","ENSBTAG00000010123.ENSBTAG00000014611",0.236308155543849,0.230594538299402
"vivo","ENSBTAG00000015742.ENSBTAG00000007103",0.235802472365917,0.468906627588837
"vivo","ENSBTAG00000032436.ENSBTAG00000002144",0.235626084369379,0.169523904469709
"vivo","ENSBTAG00000014583.ENSBTAG00000012687",0.235287904102245,0.287405858788583
"vivo","ENSBTAG00000015327.ENSBTAG00000011425",0.234955826030059,0.451926764210817
"vivo","ENSBTAG00000020194.ENSBTAG00000015457",0.234642128787906,0.431525753813032
"vivo","ENSBTAG00000016542.ENSBTAG00000019289",0.233618912504498,0.448171121195927
"vivo","ENSBTAG00000010963.ENSBTAG00000009024",0.233447021856313,0.3656394909159
"vivo","ENSBTAG00000046421.ENSBTAG00000006240",0.232966430577693,0.375632363071927
"vivo","ENSBTAG00000013103.ENSBTAG00000019929",0.231603013746666,0.328896323991188
"vivo","ENSBTAG00000002473.ENSBTAG00000003777",0.231476012054689,0.321648760786062
"vivo","ENSBTAG00000013103.ENSBTAG00000004885",0.23071096974874,0.418243202594096
"vivo","ENSBTAG00000020406.ENSBTAG00000021527",0.229487233789466,0.441625498821244
"vivo","ENSBTAG00000015978.ENSBTAG00000013290",0.227382341245696,0.56305760694365
"vivo","ENSBTAG00000020221.ENSBTAG00000035084",0.226722964035191,0.322142370764697
"vivo","ENSBTAG00000003832.ENSBTAG00000022799",0.22658609753122,0.50679509374986
"vivo","ENSBTAG00000011757.ENSBTAG00000004334",0.22643811474446,0.41177410335671
"vivo","ENSBTAG00000006538.ENSBTAG00000016948",0.225845831498225,0.293311011533525
"vivo","ENSBTAG00000005691.ENSBTAG00000011154",0.225585987205549,0.375569198120874
"vivo","ENSBTAG00000015978.ENSBTAG00000011628",0.22478112621246,0.49409313991912
"vivo","ENSBTAG00000017455.ENSBTAG00000013755",0.224681125296479,0.627493812026232
"vivo","ENSBTAG00000009476.ENSBTAG00000013745",0.224539089940853,0.207214755040603
"vivo","ENSBTAG00000000559.ENSBTAG00000020661",0.224137813053819,0.333809957339039
"vivo","ENSBTAG00000025257.ENSBTAG00000014162",0.224046313770875,0.433222751391019
"vivo","ENSBTAG00000020457.ENSBTAG00000013843",0.223640359817842,0.299863565606842
"vivo","ENSBTAG00000021048.ENSBTAG00000002144",0.223607796288015,0.309677429553272
"vivo","ENSBTAG00000017745.ENSBTAG00000016933",0.221060680286231,0.411161018840093
"vivo","ENSBTAG00000011580.ENSBTAG00000046199",0.220823111007599,0.518983004803046
"vivo","ENSBTAG00000018773.ENSBTAG00000006161",0.220200943034473,0.326561205945753
"vivo","ENSBTAG00000000016.ENSBTAG00000013674",0.219449342231293,0.416976664538413
"vivo","ENSBTAG00000015978.ENSBTAG00000039292",0.219312848107095,0.358349901473294
"vivo","ENSBTAG00000023907.ENSBTAG00000015996",0.218849932548183,0.248136251883591
"vivo","ENSBTAG00000016208.ENSBTAG00000038141",0.218395311996906,0.205087526161318
"vivo","ENSBTAG00000021466.ENSBTAG00000015910",0.218341972875919,0.374171307730682
"vivo","ENSBTAG00000005691.ENSBTAG00000015127",0.218265404634132,0.423079551253705
"vivo","ENSBTAG00000022120.ENSBTAG00000015910",0.216508047380994,0.196420680280672
"vivo","ENSBTAG00000007244.ENSBTAG00000000253",0.216504437981393,0.318128589813506
"vivo","ENSBTAG00000010663.ENSBTAG00000015910",0.216387313386894,0.436348373105938
"vivo","ENSBTAG00000009972.ENSBTAG00000011909",0.216216669106775,0.396986354583106
"vivo","ENSBTAG00000018134.ENSBTAG00000011628",0.21613640685488,0.220803362728776
"vivo","ENSBTAG00000019336.ENSBTAG00000002107",0.215903495277071,0.330628337383468
"vivo","ENSBTAG00000020221.ENSBTAG00000016999",0.214496926288476,0.308745757153446
"vivo","ENSBTAG00000010123.ENSBTAG00000014269",0.214450653844554,0.438671054881161
"vivo","ENSBTAG00000016542.ENSBTAG00000015910",0.21353288254725,0.269786751171864
"vivo","ENSBTAG00000020238.ENSBTAG00000004739",0.212397470265828,0.308770518775472
"vivo","ENSBTAG00000011802.ENSBTAG00000015910",0.211609803986454,0.217357350679499
"vivo","ENSBTAG00000001492.ENSBTAG00000003585",0.211478364393622,0.393106991371519
"vivo","ENSBTAG00000008452.ENSBTAG00000016071",0.211356788455919,0.371440989386307
"vivo","ENSBTAG00000014575.ENSBTAG00000003585",0.211321094794803,0.309017503065153
"vivo","ENSBTAG00000014051.ENSBTAG00000015910",0.21090275687659,0.392307080261549
"vivo","ENSBTAG00000005305.ENSBTAG00000008849",0.210299177411441,0.294922151780026
"vivo","ENSBTAG00000015509.ENSBTAG00000012687",0.208951406656579,0.269865923707386
"vivo","ENSBTAG00000002317.ENSBTAG00000012119",0.208944486502976,0.339209066024883
"vivo","ENSBTAG00000002006.ENSBTAG00000017266",0.208853629961418,0.20928106204454
"vivo","ENSBTAG00000010963.ENSBTAG00000003255",0.208295179348087,0.374068832222084
"vivo","ENSBTAG00000007737.ENSBTAG00000006161",0.204777439008867,0.399803419081613
"vivo","ENSBTAG00000031998.ENSBTAG00000015708",0.203176237453834,0.441183318540034
"vivo","ENSBTAG00000022120.ENSBTAG00000019929",0.203134542704441,0.4146142154356
"vivo","ENSBTAG00000013472.ENSBTAG00000008165",0.201884376394955,0.463506726160069
"vivo","ENSBTAG00000003658.ENSBTAG00000000736",0.201683029572813,0.299220031758785
"vivo","ENSBTAG00000001368.ENSBTAG00000015910",0.201639917635735,0.37102174353883
"vivo","ENSBTAG00000021048.ENSBTAG00000017981",0.201567124123331,0.406566626291714
"vivo","ENSBTAG00000025775.ENSBTAG00000020704",0.201369565892921,0.196245658503067
"vivo","ENSBTAG00000017455.ENSBTAG00000019929",0.20019022231262,0.27652140081842
"vivo","ENSBTAG00000000016.ENSBTAG00000010497",0.200082880905736,0.444101604334688
"vivo","ENSBTAG00000020221.ENSBTAG00000002144",0.19827882401474,0.450954878851613
"vivo","ENSBTAG00000008300.ENSBTAG00000001462",0.197779435102387,0.226262548886066
"vivo","ENSBTAG00000023907.ENSBTAG00000020644",0.196307410038693,0.3750092667226
"vivo","ENSBTAG00000018255.ENSBTAG00000015127",0.196300833978205,0.247818447618249
"vivo","ENSBTAG00000020645.ENSBTAG00000039292",0.19598984953668,0.228626117340161
"vivo","ENSBTAG00000004129.ENSBTAG00000014798",0.195011500623642,0.439940876602796
"vivo","ENSBTAG00000008300.ENSBTAG00000008165",0.194677061807068,0.471741240493273
"vivo","ENSBTAG00000003835.ENSBTAG00000000231",0.194536553439055,0.199937537528587
"vivo","ENSBTAG00000023600.ENSBTAG00000005910",0.193675815147588,0.265362560620574
"vivo","ENSBTAG00000006538.ENSBTAG00000020704",0.191839142291965,0.202353131053807
"vivo","ENSBTAG00000034077.ENSBTAG00000023731",0.191231208233853,0.31082735767912
"vivo","ENSBTAG00000007708.ENSBTAG00000025324",0.190455255403132,0.381435287346859
"vivo","ENSBTAG00000014218.ENSBTAG00000011761",0.190113926814742,0.286767541931176
"vivo","ENSBTAG00000025471.ENSBTAG00000004211",0.190057163449108,0.14420384630612
"vivo","ENSBTAG00000017060.ENSBTAG00000007103",0.189828918050312,0.236259237395028
"vivo","ENSBTAG00000017280.ENSBTAG00000047793",0.18887690432415,0.326072986943428
"vivo","ENSBTAG00000003835.ENSBTAG00000002081",0.187475982080403,0.328269152435353
"vivo","ENSBTAG00000013191.ENSBTAG00000019929",0.187312778261625,0.249285202705954
"vivo","ENSBTAG00000037533.ENSBTAG00000037735",0.187261551249249,0.184884051124171
"vivo","ENSBTAG00000007740.ENSBTAG00000026676",0.18715289426976,0.298068399481164
"vivo","ENSBTAG00000011412.ENSBTAG00000017266",0.187073878102684,0.248159884404287
"vivo","ENSBTAG00000021048.ENSBTAG00000016948",0.186688102956942,0.396094010091417
"vivo","ENSBTAG00000020457.ENSBTAG00000014357",0.186303646550425,0.173148199842584
"vivo","ENSBTAG00000025257.ENSBTAG00000001338",0.185732832435346,0.39204753635142
"vivo","ENSBTAG00000017473.ENSBTAG00000018169",0.185644103918497,0.25770496010404
"vivo","ENSBTAG00000017122.ENSBTAG00000000782",0.184616777902716,0.251234261518622
"vivo","ENSBTAG00000013472.ENSBTAG00000019289",0.184445495304321,0.400758934581608
"vivo","ENSBTAG00000008300.ENSBTAG00000013745",0.183650325321613,0.353890355783613
"vivo","ENSBTAG00000013191.ENSBTAG00000015910",0.183310114687053,0.456221378601649
"vivo","ENSBTAG00000007737.ENSBTAG00000045633",0.182730146677239,0.218705864949437
"vivo","ENSBTAG00000025644.ENSBTAG00000011628",0.178960660743729,0.279838793846022
"vivo","ENSBTAG00000011851.ENSBTAG00000015510",0.178888239125176,0.245876082499994
"vivo","ENSBTAG00000018103.ENSBTAG00000014420",0.178845144293528,0.420868629226375
"vivo","ENSBTAG00000005947.ENSBTAG00000017060",0.17847699339173,0.227521079500602
"vivo","ENSBTAG00000015991.ENSBTAG00000024015",0.177468594030297,0.418077013047913
"vivo","ENSBTAG00000009615.ENSBTAG00000013290",0.17732233849213,0.252302506524235
"vivo","ENSBTAG00000018077.ENSBTAG00000024406",0.176868455577524,0.33113869727978
"vivo","ENSBTAG00000017564.ENSBTAG00000000561",0.175985080536433,0.240479840048061
"vivo","ENSBTAG00000017246.ENSBTAG00000006161",0.175686044031107,0.167374566589798
"vivo","ENSBTAG00000011966.ENSBTAG00000015910",0.174337807010648,0.526327059727742
"vivo","ENSBTAG00000014051.ENSBTAG00000013745",0.174244335495667,0.364833645537434
"vivo","ENSBTAG00000020457.ENSBTAG00000003045",0.173825054145293,0.212029565145469
"vivo","ENSBTAG00000005260.ENSBTAG00000015910",0.173051020224563,0.339855405228922
"vivo","ENSBTAG00000021105.ENSBTAG00000006240",0.172690463460429,0.219689266193407
"vivo","ENSBTAG00000025644.ENSBTAG00000010785",0.171184064123094,0.2122612701862
"vivo","ENSBTAG00000005710.ENSBTAG00000014064",0.168544620181257,0.183635812891462
"vivo","ENSBTAG00000012398.ENSBTAG00000012314",0.167218556938207,0.324063578220842
"vivo","ENSBTAG00000008300.ENSBTAG00000017266",0.165250433074991,0.29396027332705
"vivo","ENSBTAG00000008300.ENSBTAG00000019929",0.165059434231852,0.224774414416805
"vivo","ENSBTAG00000004086.ENSBTAG00000019712",0.164243726323147,0.337216640826875
"vivo","ENSBTAG00000015991.ENSBTAG00000005903",0.163442012756319,0.332558377053349
"vivo","ENSBTAG00000000575.ENSBTAG00000011628",0.162405548080969,0.160981630875534
"vivo","ENSBTAG00000009761.ENSBTAG00000002144",0.161470186178139,0.245618390482235
"vivo","ENSBTAG00000004129.ENSBTAG00000014162",0.160633259751732,0.306727190904831
"vivo","ENSBTAG00000002880.ENSBTAG00000012687",0.158950586941679,0.277417918161345
"vivo","ENSBTAG00000020645.ENSBTAG00000014270",0.158936716289649,0.319368540821301
"vivo","ENSBTAG00000017753.ENSBTAG00000015228",0.158524472133167,0.315507661602576
"vivo","ENSBTAG00000007740.ENSBTAG00000017266",0.158038032528676,0.157927615267143
"vivo","ENSBTAG00000013103.ENSBTAG00000015910",0.156974650466332,0.200245527382716
"vivo","ENSBTAG00000005691.ENSBTAG00000010543",0.156825100502204,0.3813990049881
"vivo","ENSBTAG00000015991.ENSBTAG00000000253",0.156367954040517,0.394709179292805
"vivo","ENSBTAG00000025644.ENSBTAG00000012687",0.156283043925127,0.214981714085222
"vivo","ENSBTAG00000005077.ENSBTAG00000003255",0.153074232018518,0.250956692092941
"vivo","ENSBTAG00000006045.ENSBTAG00000034385",0.152920407672906,0.238746435630618
"vivo","ENSBTAG00000004777.ENSBTAG00000017753",0.152242262593561,0.212096934878601
"vivo","ENSBTAG00000009357.ENSBTAG00000011154",0.151284018894885,0.213778056490599
"vivo","ENSBTAG00000015114.ENSBTAG00000008165",0.151090930209547,0.220785987040423
"vivo","ENSBTAG00000014921.ENSBTAG00000007101",0.150183175306152,0.463078581451283
"vivo","ENSBTAG00000020645.ENSBTAG00000011628",0.149417552435561,0.251729585057567
"vivo","ENSBTAG00000014556.ENSBTAG00000026676",0.148699860056126,0.332871574536487
"vivo","ENSBTAG00000011238.ENSBTAG00000002951",0.147319643076574,0.248433639201414
"vivo","ENSBTAG00000025210.ENSBTAG00000019929",0.145170733793008,0.268581023424714
"vivo","ENSBTAG00000011966.ENSBTAG00000012897",0.145026290898501,0.173944439384325
"vivo","ENSBTAG00000010820.ENSBTAG00000002107",0.144433944882838,0.297640110652687
"vivo","ENSBTAG00000010738.ENSBTAG00000014162",0.144281429570037,0.171729594183927
"vivo","ENSBTAG00000002006.ENSBTAG00000008165",0.144128618277207,0.214201584529458
"vivo","ENSBTAG00000017746.ENSBTAG00000010462",0.144081005412219,0.239624566296241
"vivo","ENSBTAG00000020457.ENSBTAG00000024269",0.143932166330546,0.229855521851953
"vivo","ENSBTAG00000023907.ENSBTAG00000013745",0.142310264195814,0.183255616296631
"vivo","ENSBTAG00000010726.ENSBTAG00000025101",0.140726684389353,0.274972457182885
"vivo","ENSBTAG00000005947.ENSBTAG00000018517",0.140644618742391,0.356832733501925
"vivo","ENSBTAG00000020221.ENSBTAG00000012314",0.139020684674814,0.235622818546033
"vivo","ENSBTAG00000010673.ENSBTAG00000006359",0.138650710316177,0.258035286005313
"vivo","ENSBTAG00000019770.ENSBTAG00000012314",0.138522651863624,0.231323427870787
"vivo","ENSBTAG00000020676.ENSBTAG00000017060",0.138391323460945,0.236507616945841
"vivo","ENSBTAG00000010312.ENSBTAG00000017753",0.138157414478814,0.247988158419964
"vivo","ENSBTAG00000013003.ENSBTAG00000021527",0.138146827900418,0.25956223680071
"vivo","ENSBTAG00000017473.ENSBTAG00000015910",0.136695716770237,0.212942181859974
"vivo","ENSBTAG00000032436.ENSBTAG00000019832",0.135603356232084,0.198497670156807
"vivo","ENSBTAG00000020194.ENSBTAG00000009155",0.135358522428477,0.285371000254092
"vivo","ENSBTAG00000012066.ENSBTAG00000019929",0.134992502840036,0.14211638906566
"vivo","ENSBTAG00000001725.ENSBTAG00000001338",0.133701739477122,0.259930301028763
"vivo","ENSBTAG00000007897.ENSBTAG00000017981",0.132239335853846,0.140487877072447
"vivo","ENSBTAG00000004630.ENSBTAG00000003585",0.131248363654537,0.210685375874384
"vivo","ENSBTAG00000025471.ENSBTAG00000006378",0.12876003793477,0.194175526869638
"vivo","ENSBTAG00000001292.ENSBTAG00000032719",0.127241653131978,0.138617799177484
"vivo","ENSBTAG00000020457.ENSBTAG00000019832",0.127148169238944,0.140626795144414
"vivo","ENSBTAG00000006354.ENSBTAG00000017060",0.126933058369344,0.228257649582365
"vivo","ENSBTAG00000020457.ENSBTAG00000001060",0.125937818118998,0.210369075853154
"vivo","ENSBTAG00000015991.ENSBTAG00000021527",0.12545743963207,0.160502947142168
"vivo","ENSBTAG00000004630.ENSBTAG00000015910",0.125396619929262,0.202343982535059
"vivo","ENSBTAG00000019336.ENSBTAG00000011761",0.1250099532191,0.214994054005137
"vivo","ENSBTAG00000020457.ENSBTAG00000019929",0.124785773500693,0.162474841370259
"vivo","ENSBTAG00000025471.ENSBTAG00000020054",0.124378097965294,0.20584087061272
"vivo","ENSBTAG00000020457.ENSBTAG00000013755",0.124273581275335,0.185140288885467
"vivo","ENSBTAG00000017753.ENSBTAG00000015996",0.124234255202941,0.204720983031818
"vivo","ENSBTAG00000005710.ENSBTAG00000011425",0.124142366288993,0.230032063754253
"vivo","ENSBTAG00000008300.ENSBTAG00000011741",0.124123186268897,0.14352895349532
"vivo","ENSBTAG00000006396.ENSBTAG00000003798",0.123754722099963,0.255009034846491
"vivo","ENSBTAG00000013003.ENSBTAG00000012687",0.12364615827832,0.23448013908049
"vivo","ENSBTAG00000012444.ENSBTAG00000015910",0.12357873915697,0.136633506337273
"vivo","ENSBTAG00000025644.ENSBTAG00000011425",0.12224185127419,0.153766571840404
"vivo","ENSBTAG00000001141.ENSBTAG00000022799",0.122158510323202,0.239971443544109
"vivo","ENSBTAG00000038735.ENSBTAG00000002144",0.121798161098886,0.224692622652029
"vivo","ENSBTAG00000019839.ENSBTAG00000013755",0.121302234643606,0.234754966835391
"vivo","ENSBTAG00000045520.ENSBTAG00000039292",0.120841768130774,0.16230740882891
"vivo","ENSBTAG00000005250.ENSBTAG00000008008",0.120716331551058,0.249373964161783
"vivo","ENSBTAG00000020221.ENSBTAG00000002107",0.120063347173672,0.213333490656097
"vivo","ENSBTAG00000005250.ENSBTAG00000006240",0.119970885630096,0.287857242008747
"vivo","ENSBTAG00000002006.ENSBTAG00000015910",0.119661015419043,0.204646694739705
"vivo","ENSBTAG00000010663.ENSBTAG00000013745",0.11906948551232,0.166219779149488
"vivo","ENSBTAG00000008027.ENSBTAG00000017489",0.118798067912154,0.246862507657231
"vivo","ENSBTAG00000012413.ENSBTAG00000010543",0.117695611344366,0.172777579795642
"vivo","ENSBTAG00000017753.ENSBTAG00000020054",0.116375100690813,0.2749886707501
"vivo","ENSBTAG00000021945.ENSBTAG00000011741",0.115823987785412,0.186631645727411
"vivo","ENSBTAG00000005581.ENSBTAG00000014162",0.11462502558955,0.148002246862708
"vivo","ENSBTAG00000011966.ENSBTAG00000017266",0.114157128204923,0.200180903108261
"vivo","ENSBTAG00000005108.ENSBTAG00000015996",0.113883191676552,0.164285925951018
"vivo","ENSBTAG00000003300.ENSBTAG00000002804",0.113700525569514,0.144361204516909
"vivo","ENSBTAG00000000575.ENSBTAG00000012119",0.113347443802703,0.128111543114249
"vivo","ENSBTAG00000005339.ENSBTAG00000019929",0.113340256679039,0.167828640337188
"vivo","ENSBTAG00000016043.ENSBTAG00000018035",0.113245514532498,0.160115826298043
"vivo","ENSBTAG00000005260.ENSBTAG00000019929",0.113083837946489,0.269620823381
"vivo","ENSBTAG00000032436.ENSBTAG00000018035",0.11235036555644,0.269518285390191
"vivo","ENSBTAG00000004630.ENSBTAG00000013745",0.112270402127042,0.142736628589272
"vivo","ENSBTAG00000013901.ENSBTAG00000019153",0.111062721313069,0.189127243903836
"vivo","ENSBTAG00000000277.ENSBTAG00000011238",0.110670222917093,0.200039817059886
"vivo","ENSBTAG00000005077.ENSBTAG00000009851",0.110664041658812,0.138394610455851
"vivo","ENSBTAG00000019839.ENSBTAG00000019929",0.110218363804383,0.198340698357781
"vivo","ENSBTAG00000000016.ENSBTAG00000015312",0.109019374455742,0.162268565407188
"vivo","ENSBTAG00000014051.ENSBTAG00000020148",0.108426316609877,0.342874118789756
"vivo","ENSBTAG00000005077.ENSBTAG00000001060",0.108198548378873,0.279958251470424
"vivo","ENSBTAG00000011851.ENSBTAG00000013118",0.108072649649491,0.217657928497614
"vivo","ENSBTAG00000003837.ENSBTAG00000002606",0.107162364285895,0.190191048265437
"vivo","ENSBTAG00000025471.ENSBTAG00000012642",0.10671503109835,0.165439032706192
