"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000005077.ENSBTAG00000009851",8.18300259033657e-05,0.00010344022023005
"vivo","ENSBTAG00000020457.ENSBTAG00000019832",8.15160650204353e-05,8.07994822747679e-05
"vivo","ENSBTAG00000005691.ENSBTAG00000015457",8.14373595244125e-05,0.000233628416714269
"vivo","ENSBTAG00000008300.ENSBTAG00000014357",8.10847271295636e-05,0.000156157206618637
"vivo","ENSBTAG00000010963.ENSBTAG00000009024",8.04191218712176e-05,0.000105302019013849
"vivo","ENSBTAG00000008300.ENSBTAG00000008165",8.03000752546162e-05,0.000138703760325228
"vivo","ENSBTAG00000025644.ENSBTAG00000012687",8.0136299607881e-05,9.2804579852087e-05
"vivo","ENSBTAG00000013103.ENSBTAG00000015910",8.00760628809334e-05,0.000119298943541731
"vivo","ENSBTAG00000023907.ENSBTAG00000015996",7.97220726145384e-05,8.30961740657874e-05
"vivo","ENSBTAG00000002411.ENSBTAG00000007421",7.9395446015087e-05,0.00012266287901755
"vivo","ENSBTAG00000020457.ENSBTAG00000001060",7.93640440273134e-05,0.000108509421313245
"vivo","ENSBTAG00000000016.ENSBTAG00000004211",7.81983547882305e-05,8.3886179034051e-05
"vivo","ENSBTAG00000014737.ENSBTAG00000001462",7.81034912174528e-05,0.000127220821302407
"vivo","ENSBTAG00000012398.ENSBTAG00000012314",7.79054612891547e-05,0.000136070991972587
"vivo","ENSBTAG00000005710.ENSBTAG00000011425",7.78288200741599e-05,0.000151914579789592
"vivo","ENSBTAG00000025644.ENSBTAG00000014773",7.69224989511581e-05,0.000142559326366738
"vivo","ENSBTAG00000004630.ENSBTAG00000013745",7.61117259809696e-05,9.52754743238644e-05
"vivo","ENSBTAG00000032436.ENSBTAG00000019832",7.54449888941239e-05,0.000131840797013911
"vivo","ENSBTAG00000005947.ENSBTAG00000017060",7.51398488060281e-05,9.12724543548051e-05
"vivo","ENSBTAG00000011851.ENSBTAG00000002699",7.48973623160608e-05,0.000117082421890433
"vivo","ENSBTAG00000007737.ENSBTAG00000006161",7.48612210016956e-05,0.000133262922776643
"vivo","ENSBTAG00000004129.ENSBTAG00000014162",7.47436591625908e-05,0.000168828631685024
"vivo","ENSBTAG00000013898.ENSBTAG00000016159",7.44831359015401e-05,0.000200054134544105
"vivo","ENSBTAG00000005691.ENSBTAG00000011154",7.41302114781053e-05,7.66097566831428e-05
"vivo","ENSBTAG00000005163.ENSBTAG00000006240",7.33850398043834e-05,0.000123273355601589
"vivo","ENSBTAG00000017280.ENSBTAG00000047793",7.32247664803809e-05,0.000136390709606965
"vivo","ENSBTAG00000014218.ENSBTAG00000005903",7.3080338572708e-05,0.00012590652949684
"vivo","ENSBTAG00000011851.ENSBTAG00000015510",7.30786439986946e-05,9.54213875252035e-05
"vivo","ENSBTAG00000000277.ENSBTAG00000011238",7.26920481354164e-05,0.000122511907182269
"vivo","ENSBTAG00000021466.ENSBTAG00000015910",7.21502172222319e-05,8.86034781263554e-05
"vivo","ENSBTAG00000005260.ENSBTAG00000019929",7.20883175239739e-05,0.000155644822689267
"vivo","ENSBTAG00000011851.ENSBTAG00000013118",7.19931147431343e-05,0.000129268005022122
"vivo","ENSBTAG00000011802.ENSBTAG00000015910",7.18483022152565e-05,6.00464794691544e-05
"vivo","ENSBTAG00000004129.ENSBTAG00000014798",7.155974322389e-05,0.00012717354774313
"vivo","ENSBTAG00000015114.ENSBTAG00000008165",7.12628089173685e-05,8.35435494266762e-05
"vivo","ENSBTAG00000023907.ENSBTAG00000013745",7.11374995373464e-05,9.63773425424663e-05
"vivo","ENSBTAG00000010312.ENSBTAG00000017753",7.09033250266647e-05,0.000141117594665345
"vivo","ENSBTAG00000002006.ENSBTAG00000015910",7.0300972099857e-05,0.000126315768736852
"vivo","ENSBTAG00000006538.ENSBTAG00000002144",7.02135101948718e-05,0.000117727563528356
"vivo","ENSBTAG00000017455.ENSBTAG00000019929",7.01720431117862e-05,9.1651507097285e-05
"vivo","ENSBTAG00000002880.ENSBTAG00000012687",6.96285123988777e-05,9.16265385696445e-05
"vivo","ENSBTAG00000008300.ENSBTAG00000019929",6.9609668241474e-05,7.16939299623278e-05
"vivo","ENSBTAG00000007244.ENSBTAG00000011741",6.95081899032151e-05,0.000159319497702435
"vivo","ENSBTAG00000021048.ENSBTAG00000017981",6.93631235764828e-05,0.000133283763685952
"vivo","ENSBTAG00000007740.ENSBTAG00000011154",6.93455391660599e-05,0.000124554922654211
"vivo","ENSBTAG00000010820.ENSBTAG00000002107",6.92474914922027e-05,0.000118923040569699
"vivo","ENSBTAG00000002006.ENSBTAG00000008165",6.92364280823576e-05,9.30726577676455e-05
"vivo","ENSBTAG00000031998.ENSBTAG00000015708",6.91858067753259e-05,6.83455862794146e-05
"vivo","ENSBTAG00000013901.ENSBTAG00000019153",6.86102922836966e-05,0.000102883082088995
"vivo","ENSBTAG00000020457.ENSBTAG00000024269",6.82777561116827e-05,0.000122900374328536
"vivo","ENSBTAG00000020194.ENSBTAG00000010543",6.76930603898023e-05,0.000177618202220507
"vivo","ENSBTAG00000014127.ENSBTAG00000039652",6.73418154344979e-05,6.98099905759952e-05
"vivo","ENSBTAG00000012066.ENSBTAG00000019929",6.71544476959933e-05,5.19384762562401e-05
"vivo","ENSBTAG00000009478.ENSBTAG00000006420",6.69055965989682e-05,0.000102015976461777
"vivo","ENSBTAG00000000575.ENSBTAG00000012119",6.67134388442471e-05,0.000113884963077586
"vivo","ENSBTAG00000006396.ENSBTAG00000003798",6.66273322393195e-05,0.000106489554666108
"vivo","ENSBTAG00000006045.ENSBTAG00000034385",6.57623051062378e-05,8.4666973792016e-05
"vivo","ENSBTAG00000013003.ENSBTAG00000021527",6.57040317573283e-05,8.2365200660512e-05
"vivo","ENSBTAG00000015114.ENSBTAG00000019929",6.56193554771927e-05,0.000129504511548307
"vivo","ENSBTAG00000016043.ENSBTAG00000018035",6.50767931950633e-05,0.000102682548162098
"vivo","ENSBTAG00000005250.ENSBTAG00000008008",6.49430367566273e-05,0.000125153741635988
"vivo","ENSBTAG00000003300.ENSBTAG00000002804",6.39577410883897e-05,8.69779337928566e-05
"vivo","ENSBTAG00000017473.ENSBTAG00000015910",6.39342220640196e-05,9.7456824046297e-05
"vivo","ENSBTAG00000017753.ENSBTAG00000020979",6.34091137001269e-05,0.000158076198885678
"vivo","ENSBTAG00000017746.ENSBTAG00000010462",6.30816352327171e-05,0.00011909525713235
"vivo","ENSBTAG00000009357.ENSBTAG00000011154",6.29976790480709e-05,0.000114103255759919
"vivo","ENSBTAG00000009478.ENSBTAG00000018035",6.27837347328438e-05,0.000107686128284459
"vivo","ENSBTAG00000007897.ENSBTAG00000017981",6.27008623771622e-05,5.03514758296669e-05
"vivo","ENSBTAG00000006354.ENSBTAG00000017060",6.26600369678614e-05,8.93150549973201e-05
"vivo","ENSBTAG00000005108.ENSBTAG00000010462",6.25098006662743e-05,9.54336799424013e-05
"vivo","ENSBTAG00000021945.ENSBTAG00000011741",6.21294587804749e-05,0.000110935463966325
"vivo","ENSBTAG00000007737.ENSBTAG00000011628",6.14430538866289e-05,0.000111261277615768
"vivo","ENSBTAG00000020457.ENSBTAG00000019929",6.12425003371614e-05,6.33097071737381e-05
"vivo","ENSBTAG00000008300.ENSBTAG00000017266",6.12094254293511e-05,9.86322968425457e-05
"vivo","ENSBTAG00000003329.ENSBTAG00000006420",6.07790275900919e-05,8.99052958761375e-05
"vivo","ENSBTAG00000025257.ENSBTAG00000014162",6.07023957961301e-05,7.9878712262924e-05
"vivo","ENSBTAG00000013191.ENSBTAG00000019929",6.04959096618922e-05,6.81504827136822e-05
"vivo","ENSBTAG00000008300.ENSBTAG00000015910",6.0398052606338e-05,0.000103941513718193
"vivo","ENSBTAG00000010673.ENSBTAG00000006359",5.98084664034995e-05,8.5905900137001e-05
"vivo","ENSBTAG00000017753.ENSBTAG00000015996",5.97269533297878e-05,0.000104282089922133
"vivo","ENSBTAG00000005898.ENSBTAG00000017851",5.91672061470891e-05,0.000128742645603183
"vivo","ENSBTAG00000005198.ENSBTAG00000027464",5.90228293819364e-05,0.000105840385591293
"vivo","ENSBTAG00000011580.ENSBTAG00000046199",5.88590488106781e-05,0.000104998053135789
"vivo","ENSBTAG00000005108.ENSBTAG00000004356",5.85676785689437e-05,8.88864083824972e-05
"vivo","ENSBTAG00000002006.ENSBTAG00000011154",5.82002219183833e-05,0.000128893013917779
"vivo","ENSBTAG00000002006.ENSBTAG00000015127",5.81199239520562e-05,9.46749262736828e-05
"vivo","ENSBTAG00000012004.ENSBTAG00000013755",5.76979863066881e-05,8.69621073972212e-05
"vivo","ENSBTAG00000014921.ENSBTAG00000007101",5.75168681397509e-05,0.000161557702729666
"vivo","ENSBTAG00000017246.ENSBTAG00000018035",5.73608565964769e-05,7.80754047160241e-05
"vivo","ENSBTAG00000003505.ENSBTAG00000011628",5.73240613812327e-05,0.000142107492651298
"vivo","ENSBTAG00000019336.ENSBTAG00000011761",5.73049217257748e-05,0.00010612569943429
"vivo","ENSBTAG00000025471.ENSBTAG00000006378",5.71774326429193e-05,8.03730058966013e-05
"vivo","ENSBTAG00000019839.ENSBTAG00000013755",5.67212499239214e-05,9.91204784719009e-05
"vivo","ENSBTAG00000015043.ENSBTAG00000007909",5.61489782398424e-05,7.97745682850109e-05
"vivo","ENSBTAG00000012088.ENSBTAG00000015910",5.60653548320841e-05,0.000106533473949493
"vivo","ENSBTAG00000013003.ENSBTAG00000012687",5.59154850873328e-05,6.85137990182526e-05
"vivo","ENSBTAG00000017122.ENSBTAG00000011741",5.57951832884027e-05,6.66012147528468e-05
"vivo","ENSBTAG00000005581.ENSBTAG00000014162",5.52095677671549e-05,6.85871358806174e-05
"vivo","ENSBTAG00000030710.ENSBTAG00000020979",5.50691851470773e-05,9.55569766877937e-05
"vivo","ENSBTAG00000020457.ENSBTAG00000013755",5.49855385850297e-05,7.23762054898317e-05
"vivo","ENSBTAG00000000073.ENSBTAG00000008849",5.4773558553746e-05,8.12046532182214e-05
"vivo","ENSBTAG00000022514.ENSBTAG00000013730",5.46730816926889e-05,9.06613326534712e-05
"vivo","ENSBTAG00000003176.ENSBTAG00000015910",5.41551112201574e-05,7.98744086590632e-05
"vivo","ENSBTAG00000016515.ENSBTAG00000000815",5.41001987248805e-05,8.52183128024727e-05
"vivo","ENSBTAG00000004086.ENSBTAG00000019712",5.40087683737213e-05,0.000100478104159525
"vivo","ENSBTAG00000025210.ENSBTAG00000013755",5.39332319111736e-05,6.98048009680857e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000024015",5.33137875376764e-05,8.8121723485671e-05
"vivo","ENSBTAG00000007708.ENSBTAG00000025324",5.31714616208314e-05,9.83701971698231e-05
"vivo","ENSBTAG00000020676.ENSBTAG00000017060",5.29187567931954e-05,6.89022124121338e-05
"vivo","ENSBTAG00000007740.ENSBTAG00000015127",5.25782806257058e-05,9.53730438975397e-05
"vivo","ENSBTAG00000020645.ENSBTAG00000021527",5.24635099815056e-05,6.93454469731039e-05
"vivo","ENSBTAG00000009972.ENSBTAG00000018105",5.15963865437473e-05,9.10825540555103e-05
"vivo","ENSBTAG00000020221.ENSBTAG00000005903",5.08267381028554e-05,8.8033156318712e-05
"vivo","ENSBTAG00000007375.ENSBTAG00000015228",5.06723587765074e-05,7.23220569050012e-05
"vivo","ENSBTAG00000009478.ENSBTAG00000000231",5.05814470506399e-05,6.85204302660953e-05
"vivo","ENSBTAG00000025775.ENSBTAG00000016948",4.99900660943034e-05,0.000103721359508626
"vivo","ENSBTAG00000015991.ENSBTAG00000021527",4.99763683351643e-05,6.41714247392561e-05
"vivo","ENSBTAG00000014465.ENSBTAG00000013755",4.97858752082111e-05,8.92604082184192e-05
"vivo","ENSBTAG00000020342.ENSBTAG00000007047",4.97285905614056e-05,6.55985899819125e-05
"vivo","ENSBTAG00000005250.ENSBTAG00000006240",4.9689138544553e-05,7.4151509323738e-05
"vivo","ENSBTAG00000020661.ENSBTAG00000017851",4.96340274662131e-05,7.6810631707213e-05
"vivo","ENSBTAG00000013155.ENSBTAG00000008165",4.94092659127647e-05,0.000114935117826849
"vivo","ENSBTAG00000015991.ENSBTAG00000005903",4.93258109594452e-05,9.16832331635974e-05
"vivo","ENSBTAG00000015789.ENSBTAG00000006732",4.90674412160759e-05,9.43935543400496e-05
"vivo","ENSBTAG00000020194.ENSBTAG00000009155",4.87231145780313e-05,0.000107704901670113
"vivo","ENSBTAG00000001141.ENSBTAG00000013745",4.85665951090866e-05,8.90853340298184e-05
"vivo","ENSBTAG00000010726.ENSBTAG00000025101",4.83530425379365e-05,0.000114657369771039
"vivo","ENSBTAG00000011966.ENSBTAG00000019929",4.83527999980729e-05,7.52633391580516e-05
"vivo","ENSBTAG00000012849.ENSBTAG00000015910",4.81461455226776e-05,9.39566520888648e-05
"vivo","ENSBTAG00000014583.ENSBTAG00000011628",4.74703868538225e-05,6.46040852586651e-05
"vivo","ENSBTAG00000020342.ENSBTAG00000035084",4.73951271030664e-05,7.84720492400966e-05
"vivo","ENSBTAG00000014556.ENSBTAG00000026676",4.73371045465868e-05,9.41881176123514e-05
"vivo","ENSBTAG00000014051.ENSBTAG00000020148",4.71685886984715e-05,0.000149160174302847
"vivo","ENSBTAG00000021466.ENSBTAG00000010682",4.67480481647118e-05,9.887877304102e-05
"vivo","ENSBTAG00000000016.ENSBTAG00000024928",4.6517271826468e-05,6.12866272677334e-05
"vivo","ENSBTAG00000005198.ENSBTAG00000011628",4.57012890056774e-05,7.7515243330313e-05
"vivo","ENSBTAG00000012004.ENSBTAG00000018035",4.52631480928977e-05,7.84189728974222e-05
"vivo","ENSBTAG00000017685.ENSBTAG00000007421",4.4937229031136e-05,7.64314818275787e-05
"vivo","ENSBTAG00000025644.ENSBTAG00000020661",4.45696456047357e-05,6.52323954184873e-05
"vivo","ENSBTAG00000001141.ENSBTAG00000022799",4.44806920156297e-05,6.5050943837198e-05
"vivo","ENSBTAG00000017564.ENSBTAG00000017846",4.3888484101533e-05,9.12898728264033e-05
"vivo","ENSBTAG00000011966.ENSBTAG00000017266",4.38235140221158e-05,6.77220117040542e-05
"vivo","ENSBTAG00000006295.ENSBTAG00000002144",4.24444961266206e-05,7.34241919515622e-05
"vivo","ENSBTAG00000008121.ENSBTAG00000002606",4.15530068413369e-05,0.000111384586033797
"vivo","ENSBTAG00000005260.ENSBTAG00000005990",4.12382677641492e-05,9.21292431334183e-05
"vivo","ENSBTAG00000004924.ENSBTAG00000031718",4.11438396152613e-05,9.75655395770344e-05
"vivo","ENSBTAG00000005947.ENSBTAG00000002402",4.10778153640751e-05,0.000103283231622503
"vivo","ENSBTAG00000015150.ENSBTAG00000017745",4.05699585200614e-05,6.83472708487402e-05
"vivo","ENSBTAG00000012066.ENSBTAG00000013569",4.0492795942834e-05,5.38207005714102e-05
"vivo","ENSBTAG00000017455.ENSBTAG00000017266",4.03000596536929e-05,9.06506319063514e-05
"vivo","ENSBTAG00000005691.ENSBTAG00000010543",4.00201347826098e-05,8.90522274691181e-05
"vivo","ENSBTAG00000002880.ENSBTAG00000013755",3.98600942904142e-05,8.69535727858799e-05
"vivo","ENSBTAG00000010303.ENSBTAG00000020892",3.97598919203329e-05,7.07765922342238e-05
"vivo","ENSBTAG00000002006.ENSBTAG00000005903",3.96998253302427e-05,5.76338141200274e-05
"vivo","ENSBTAG00000022120.ENSBTAG00000006240",3.96785932207233e-05,6.55981449794733e-05
"vivo","ENSBTAG00000020342.ENSBTAG00000002107",3.95259812252571e-05,6.59215765034367e-05
"vivo","ENSBTAG00000000016.ENSBTAG00000015312",3.94991470619263e-05,5.27365666763766e-05
"vivo","ENSBTAG00000007737.ENSBTAG00000018035",3.92881890209927e-05,6.04553370164692e-05
"vivo","ENSBTAG00000010663.ENSBTAG00000013745",3.91705004137841e-05,5.96964181676433e-05
"vivo","ENSBTAG00000020645.ENSBTAG00000020199",3.88388135232823e-05,8.07040439854464e-05
"vivo","ENSBTAG00000010123.ENSBTAG00000000736",3.86738790898449e-05,6.92539556450926e-05
"vivo","ENSBTAG00000009478.ENSBTAG00000018114",3.86564281161058e-05,5.9431421062081e-05
"vivo","ENSBTAG00000008096.ENSBTAG00000013674",3.77722802258851e-05,5.64425901291719e-05
"vivo","ENSBTAG00000000476.ENSBTAG00000003781",3.75021408082618e-05,4.41968666882972e-05
"vivo","ENSBTAG00000010312.ENSBTAG00000020199",3.69967015750024e-05,8.97887555748984e-05
"vivo","ENSBTAG00000013472.ENSBTAG00000019929",3.68098039500984e-05,7.79913869584508e-05
"vivo","ENSBTAG00000012623.ENSBTAG00000002606",3.66333290878028e-05,6.95013364373435e-05
"vivo","ENSBTAG00000011104.ENSBTAG00000020979",3.62837595959464e-05,6.53780014366169e-05
"vivo","ENSBTAG00000011082.ENSBTAG00000012687",3.61622551443284e-05,4.99414471806173e-05
"vivo","ENSBTAG00000013103.ENSBTAG00000010682",3.61264831010296e-05,4.91442543446248e-05
"vivo","ENSBTAG00000017473.ENSBTAG00000017266",3.58485897246954e-05,4.76099816404466e-05
"vivo","ENSBTAG00000012004.ENSBTAG00000019929",3.54276689222154e-05,6.96124377617829e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000000253",3.54005897580071e-05,7.77244624607713e-05
"vivo","ENSBTAG00000017455.ENSBTAG00000015910",3.52550558645235e-05,8.04164792133449e-05
"vivo","ENSBTAG00000003837.ENSBTAG00000011761",3.48449805388815e-05,6.15311342003087e-05
"vivo","ENSBTAG00000017753.ENSBTAG00000004334",3.43091545979222e-05,5.82739658288791e-05
"vivo","ENSBTAG00000008027.ENSBTAG00000017489",3.39629414384664e-05,5.12485532523421e-05
"vivo","ENSBTAG00000010123.ENSBTAG00000005903",3.38434104738664e-05,5.06894641561302e-05
"vivo","ENSBTAG00000014051.ENSBTAG00000003777",3.3399491670362e-05,7.83971233116308e-05
"vivo","ENSBTAG00000012004.ENSBTAG00000024269",3.24441445786379e-05,5.61207817651932e-05
"vivo","ENSBTAG00000009812.ENSBTAG00000039292",3.24361240827251e-05,9.55915817042829e-05
"vivo","ENSBTAG00000006295.ENSBTAG00000017981",3.24109046110899e-05,7.48467246328916e-05
"vivo","ENSBTAG00000025775.ENSBTAG00000002144",3.17712250784107e-05,5.37761255102158e-05
"vivo","ENSBTAG00000011412.ENSBTAG00000012897",3.14536324522862e-05,5.48573090979814e-05
"vivo","ENSBTAG00000001141.ENSBTAG00000015910",3.10081614306396e-05,8.22876781898057e-05
"vivo","ENSBTAG00000004148.ENSBTAG00000003255",3.06998229325319e-05,5.05986907987981e-05
"vivo","ENSBTAG00000012638.ENSBTAG00000017753",3.06311570337339e-05,6.39077420638731e-05
"vivo","ENSBTAG00000005077.ENSBTAG00000001060",2.91413986556881e-05,6.14674092892947e-05
"vivo","ENSBTAG00000017564.ENSBTAG00000019832",2.91333222579949e-05,6.8795505570729e-05
"vivo","ENSBTAG00000007446.ENSBTAG00000020979",2.89719648792504e-05,3.91666725316815e-05
"vivo","ENSBTAG00000009478.ENSBTAG00000014354",2.83354804305268e-05,5.835300860528e-05
"vivo","ENSBTAG00000022635.ENSBTAG00000012897",2.82407198809357e-05,4.66956891357165e-05
"vivo","ENSBTAG00000010963.ENSBTAG00000002414",2.7239407037503e-05,6.53712115229054e-05
"vivo","ENSBTAG00000023652.ENSBTAG00000001694",2.64558284615919e-05,4.64988110615769e-05
"vivo","ENSBTAG00000001725.ENSBTAG00000015127",2.62134771453788e-05,5.52112060919699e-05
"vivo","ENSBTAG00000005108.ENSBTAG00000011154",2.5449413485892e-05,4.79772769625787e-05
"vivo","ENSBTAG00000005260.ENSBTAG00000013755",2.41094026559298e-05,4.24647746105153e-05
"vivo","ENSBTAG00000008121.ENSBTAG00000011761",2.40795847652546e-05,3.45235058434817e-05
"vivo","ENSBTAG00000017753.ENSBTAG00000020054",2.34961283375514e-05,3.5530938239493e-05
"vivo","ENSBTAG00000014465.ENSBTAG00000019929",2.33769443827335e-05,4.39252383384892e-05
"vivo","ENSBTAG00000016542.ENSBTAG00000019569",2.32221300876673e-05,6.05024187603892e-05
"vivo","ENSBTAG00000009972.ENSBTAG00000018114",2.29225026317127e-05,7.2487317987416e-05
"vivo","ENSBTAG00000008121.ENSBTAG00000015127",2.27213833670372e-05,3.78787968784191e-05
"vivo","ENSBTAG00000037533.ENSBTAG00000005397",2.26046294045293e-05,5.59119604845155e-05
"vivo","ENSBTAG00000010312.ENSBTAG00000014420",2.2168687348199e-05,7.01035447564669e-05
"vivo","ENSBTAG00000016648.ENSBTAG00000015910",2.17313393099498e-05,4.11442238858102e-05
"vivo","ENSBTAG00000017280.ENSBTAG00000037735",2.14780448038523e-05,3.11698146813476e-05
"vivo","ENSBTAG00000005108.ENSBTAG00000001060",2.13931258255256e-05,4.10351432095498e-05
"vivo","ENSBTAG00000019839.ENSBTAG00000019929",2.13000472166872e-05,3.22219271985576e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000018993",2.11471171734277e-05,4.4691798287365e-05
"vivo","ENSBTAG00000010673.ENSBTAG00000000815",2.06811521087751e-05,3.37178974424631e-05
"vivo","ENSBTAG00000012444.ENSBTAG00000015127",2.06764856100034e-05,5.09817037387655e-05
"vivo","ENSBTAG00000005305.ENSBTAG00000020979",1.95661110648439e-05,4.48650686707264e-05
"vivo","ENSBTAG00000038045.ENSBTAG00000018572",1.93912221318125e-05,6.13204285507933e-05
"vivo","ENSBTAG00000038735.ENSBTAG00000016948",1.91167882574133e-05,3.22526623235952e-05
"vivo","ENSBTAG00000003176.ENSBTAG00000017060",1.85935275889358e-05,4.08848716822052e-05
"vivo","ENSBTAG00000003300.ENSBTAG00000019929",1.79673156275029e-05,2.54473657910879e-05
"vivo","ENSBTAG00000013103.ENSBTAG00000013745",1.77601485285903e-05,3.82165352341034e-05
"vivo","ENSBTAG00000007740.ENSBTAG00000012119",1.74973681092347e-05,4.37105992210283e-05
"vivo","ENSBTAG00000022120.ENSBTAG00000017060",1.69047861149245e-05,3.95626576411733e-05
"vivo","ENSBTAG00000014075.ENSBTAG00000012887",1.63399943310658e-05,5.16715990404072e-05
"vivo","ENSBTAG00000021048.ENSBTAG00000020704",1.53297245056398e-05,3.13975644046963e-05
"vivo","ENSBTAG00000016515.ENSBTAG00000006359",1.52061303043696e-05,2.9707745021575e-05
"vivo","ENSBTAG00000010161.ENSBTAG00000014162",1.4787896586369e-05,4.32195337672804e-05
"vivo","ENSBTAG00000017060.ENSBTAG00000017846",1.46782011425276e-05,3.11026180952777e-05
"vivo","ENSBTAG00000023652.ENSBTAG00000005828",1.3370148920962e-05,3.38905437874728e-05
"vivo","ENSBTAG00000011082.ENSBTAG00000002402",1.32328442162207e-05,3.81590743282962e-05
"vivo","ENSBTAG00000004129.ENSBTAG00000001338",1.20237247844939e-05,1.84799160758406e-05
"vivo","ENSBTAG00000005947.ENSBTAG00000019929",9.61147609094694e-06,2.32087526808324e-05
"vivo","ENSBTAG00000017122.ENSBTAG00000015910",8.05785863673418e-06,1.74762200532712e-05
"vivo","ENSBTAG00000005108.ENSBTAG00000009851",7.73685047965061e-06,1.70367402046326e-05
"vivo","ENSBTAG00000006538.ENSBTAG00000017981",7.36950859442339e-06,2.3304432394564e-05
"vivo","ENSBTAG00000018200.ENSBTAG00000020892",3.76771735910987e-06,1.19145684345417e-05
"vivo","ENSBTAG00000012210.ENSBTAG00000037735",3.47739084707309e-06,1.09964753913732e-05
"vivo","ENSBTAG00000025410.ENSBTAG00000018343",2.84527958389361e-06,8.99756406507994e-06
"vivo","ENSBTAG00000005198.ENSBTAG00000010543",1.03516473078593e-06,3.27347830275857e-06
"vivo","ENSBTAG00000003505.ENSBTAG00000006161",0,0
"vivo","ENSBTAG00000005260.ENSBTAG00000013745",0,0
"vivo","ENSBTAG00000011851.ENSBTAG00000018572",0,0
